,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
59,3.272,0.006,0.093,3.185,6.697
60,3.0789999999999997,0.006,0.03,3.055,6.683
61,0.29100000000000004,0.0,0.029,0.262,6.679
62,3.1889999999999996,0.006,0.052,3.143,6.674
63,3.0789999999999997,0.006,0.059,3.026,6.666
64,0.18100000000000002,0.006,-0.15,0.337,6.657
65,0.18100000000000002,0.006,-0.216,0.403,6.68
66,0.25,0.006,-0.204,0.46,6.713
67,0.057,0.0,-0.223,0.28,6.744
68,0.057,0.006,-0.143,0.206,6.779
69,0.16699999999999998,0.006,-0.15,0.323,6.801
70,0.16699999999999998,0.006,-0.102,0.275,6.824
71,0.193,0.006,-0.048,0.247,6.839
72,1.9,0.0,-0.018,1.918,6.847
73,0.193,0.006,0.01,0.189,6.849
74,0.193,0.006,0.004,0.195,6.848
75,0.303,0.006,-0.236,0.545,6.847
76,0.496,0.006,-0.36,0.862,6.883
77,3.0789999999999997,0.0,-0.225,3.304,6.939
78,0.057,0.006,-0.281,0.344,6.973
79,0.057,0.006,-0.157,0.22,7.016
80,0.057,0.006,0.045,0.018,7.04
81,0.16699999999999998,0.006,-0.296,0.469,7.033
82,0.16699999999999998,0.0,-0.17,0.337,7.079
83,0.057,0.006,-0.224,0.287,7.105
84,3.272,0.006,-0.14,3.418,7.139
85,0.18100000000000002,0.006,-0.152,0.339,7.161
86,0.18100000000000002,0.006,-0.051,0.238,7.184
87,0.18100000000000002,0.0,-0.066,0.247,7.192
88,0.306,0.006,-0.157,0.469,7.202
89,0.447,0.006,-0.023,0.476,7.226
90,2.3890000000000002,0.006,0.268,2.127,7.23
91,0.18100000000000002,0.006,0.239,-0.052,7.189
92,0.613,0.0,0.133,0.48,7.152
93,0.42,0.006,0.064,0.362,7.131
94,0.31,0.006,0.305,0.011,7.122
95,0.141,0.006,0.333,-0.186,7.075
96,0.121,0.006,0.404,-0.277,7.024
97,0.17600000000000002,0.006,0.565,-0.383,6.962
98,0.268,0.0,0.676,-0.408,6.875
99,0.642,0.006,0.801,-0.153,6.772
100,0.5720000000000001,0.006,0.952,-0.374,6.649
101,0.359,0.006,0.731,-0.366,6.503
102,0.38799999999999996,0.006,0.755,-0.361,6.391
103,0.39299999999999996,0.0,0.759,-0.366,6.275
104,0.505,0.006,0.729,-0.218,6.159
105,0.655,0.006,0.706,-0.045,6.047
106,0.9079999999999999,0.006,0.619,0.295,5.939
107,0.818,0.006,0.696,0.128,5.844
108,0.605,0.0,0.798,-0.193,5.737
109,0.797,0.006,0.815,-0.012,5.615
110,0.777,0.006,0.809,-0.026,5.49
111,0.677,0.006,0.779,-0.096,5.365
112,3.258,0.006,0.844,2.42,5.246
113,3.263,0.0,0.844,2.419,5.117
114,3.542,0.006,0.752,2.796,4.987
115,3.237,0.006,0.721,2.522,4.872
116,3.323,0.006,0.822,2.507,4.761
117,3.1830000000000003,0.006,0.699,2.49,4.635
118,0.782,0.0,0.545,0.237,4.528
119,0.682,0.006,0.395,0.293,4.445
120,0.855,0.006,0.506,0.355,4.384
121,0.882,0.006,0.377,0.511,4.306
122,0.616,0.006,0.34,0.282,4.249
123,0.6659999999999999,0.0,0.283,0.383,4.196
124,0.7609999999999999,0.006,0.185,0.582,4.153
125,0.6509999999999999,0.006,0.259,0.398,4.125
126,0.611,0.006,0.163,0.454,4.085
127,0.401,0.006,0.366,0.041,4.06
128,0.513,0.006,0.482,0.037,4.004
129,0.6809999999999999,0.0,0.218,0.463,3.93
130,0.368,0.006,0.244,0.13,3.897
131,0.536,0.006,0.255,0.287,3.859
132,0.525,0.006,0.145,0.386,3.82
133,0.565,0.006,0.094,0.477,3.798
134,0.057,0.0,-0.052,0.109,3.783
135,0.057,0.006,-0.017,0.08,3.791
136,0.36,0.006,-0.07,0.436,3.794
137,0.057,0.006,0.077,-0.014,3.805
138,0.057,0.006,-0.079,0.142,3.793
139,0.057,0.0,-0.115,0.172,3.805
140,0.057,0.006,-0.231,0.294,3.823
141,0.057,0.006,-0.182,0.245,3.858
142,0.057,0.006,-0.171,0.234,3.886
143,0.25,0.006,-0.406,0.662,3.912
