,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,-0.406,0.46,3.912
1,0.054000000000000006,0.006,-0.374,0.434,3.974
2,0.054000000000000006,0.006,-0.368,0.428,4.032
3,0.054000000000000006,0.006,-0.346,0.406,4.088
4,0.054000000000000006,0.006,-0.346,0.406,4.141
5,0.054000000000000006,0.006,-0.34,0.4,4.194
6,0.054000000000000006,0.0,-0.349,0.403,4.246
7,0.054000000000000006,0.006,-0.393,0.453,4.3
8,0.22,0.006,-0.387,0.613,4.36
9,0.441,0.006,-0.409,0.856,4.419
10,0.275,0.006,-0.434,0.715,4.482
11,0.054000000000000006,0.0,-0.442,0.496,4.549
12,0.054000000000000006,0.006,-0.456,0.516,4.616
13,0.054000000000000006,0.006,-0.447,0.507,4.686
14,0.054000000000000006,0.006,-0.439,0.499,4.755
15,0.22,0.006,-0.402,0.628,4.822
16,0.441,0.0,-0.412,0.853,4.884
17,0.275,0.006,-0.43,0.711,4.947
18,0.054000000000000006,0.006,-0.408,0.468,5.013
19,0.054000000000000006,0.006,-0.429,0.489,5.076
20,0.054000000000000006,0.006,-0.446,0.506,5.141
21,0.054000000000000006,0.006,-0.358,0.418,5.21
22,0.054000000000000006,0.0,-0.342,0.396,5.265
23,0.22,0.006,-0.417,0.643,5.317
24,0.441,0.006,-0.4,0.847,5.381
25,0.275,0.006,-0.396,0.677,5.442
26,0.054000000000000006,0.006,-0.424,0.484,5.503
27,0.054000000000000006,0.0,-0.443,0.497,5.568
28,0.054000000000000006,0.006,-0.427,0.487,5.636
29,0.054000000000000006,0.006,-0.424,0.484,5.701
30,0.054000000000000006,0.006,-0.416,0.476,5.766
31,0.22,0.006,-0.409,0.635,5.83
32,0.22,0.0,-0.422,0.642,5.893
33,0.054000000000000006,0.006,-0.424,0.484,5.958
34,0.275,0.006,-0.404,0.685,6.023
35,0.275,0.006,-0.405,0.686,6.085
36,0.275,0.006,-0.418,0.699,6.147
37,0.054000000000000006,0.006,-0.415,0.475,6.211
38,0.054000000000000006,0.0,-0.418,0.472,6.274
39,0.054000000000000006,0.006,-0.388,0.448,6.338
40,0.054000000000000006,0.006,-0.312,0.372,6.398
41,0.054000000000000006,0.006,-0.133,0.193,6.446
42,0.054000000000000006,0.006,-0.196,0.256,6.466
43,0.22,0.0,-0.116,0.336,6.496
44,0.441,0.006,-0.131,0.578,6.514
45,0.275,0.006,-0.228,0.509,6.534
46,0.054000000000000006,0.006,-0.174,0.234,6.569
47,0.154,0.006,-0.156,0.316,6.596
48,0.251,0.0,-0.062,0.313,6.62
49,0.203,0.006,-0.103,0.312,6.629
50,0.564,0.006,-0.114,0.684,6.645
51,0.441,0.006,0.053,0.394,6.662
52,0.275,0.006,-0.125,0.406,6.654
53,0.054000000000000006,0.0,-0.007,0.061,6.674
54,0.054000000000000006,0.006,-0.059,0.119,6.675
55,0.054000000000000006,0.006,-0.137,0.197,6.684
56,0.203,0.006,-0.018,0.227,6.705
57,0.59,0.006,0.106,0.49,6.707
58,0.59,0.006,-0.041,0.637,6.691
59,0.424,0.0,0.093,0.331,6.697
60,0.191,0.006,0.03,0.167,6.683
61,0.191,0.006,0.029,0.168,6.679
62,0.191,0.006,0.052,0.145,6.674
63,0.35700000000000004,0.006,0.059,0.304,6.666
64,0.35700000000000004,0.0,-0.15,0.507,6.657
65,0.447,0.006,-0.216,0.669,6.68
66,0.447,0.006,-0.204,0.657,6.713
67,0.226,0.006,-0.223,0.455,6.744
68,0.226,0.006,-0.143,0.375,6.779
69,0.226,0.0,-0.15,0.376,6.801
70,2.399,0.006,-0.102,2.507,6.824
71,2.399,0.006,-0.048,2.453,6.839
72,2.8110000000000004,0.006,-0.018,2.835,6.847
73,0.638,0.006,0.01,0.634,6.849
74,0.191,0.006,0.004,0.193,6.848
75,0.191,0.0,-0.236,0.427,6.847
76,0.191,0.006,-0.36,0.557,6.883
77,0.191,0.006,-0.225,0.422,6.939
78,0.191,0.006,-0.281,0.478,6.973
79,0.392,0.006,-0.157,0.555,7.016
80,0.746,0.0,0.045,0.701,7.04
81,0.58,0.006,-0.296,0.882,7.033
82,0.368,0.006,-0.17,0.544,7.079
83,0.231,0.006,-0.224,0.461,7.105
84,0.231,0.006,-0.14,0.377,7.139
85,0.534,0.0,-0.152,0.686,7.161
86,0.534,0.006,-0.051,0.591,7.184
87,0.5539999999999999,0.006,-0.066,0.626,7.192
88,0.5539999999999999,0.006,-0.157,0.717,7.202
89,0.33299999999999996,0.006,-0.023,0.362,7.226
90,0.384,0.006,0.268,0.122,7.23
91,0.39299999999999996,0.0,0.239,0.154,7.189
92,0.39299999999999996,0.006,0.133,0.266,7.152
93,0.39299999999999996,0.006,0.064,0.335,7.131
94,0.5539999999999999,0.006,0.305,0.255,7.122
95,0.72,0.006,0.333,0.393,7.075
96,0.634,0.0,0.404,0.23,7.024
97,0.5529999999999999,0.006,0.565,-0.006,6.962
98,0.511,0.006,0.676,-0.159,6.875
99,2.6439999999999997,0.006,0.801,1.849,6.772
100,2.719,0.006,0.952,1.773,6.649
101,0.621,0.0,0.731,-0.11,6.503
102,0.561,0.006,0.755,-0.188,6.391
103,0.732,0.006,0.759,-0.021,6.275
104,0.5720000000000001,0.006,0.729,-0.151,6.159
105,0.452,0.006,0.706,-0.248,6.047
106,0.49200000000000005,0.0,0.619,-0.127,5.939
107,0.32299999999999995,0.006,0.696,-0.367,5.844
108,0.263,0.006,0.798,-0.529,5.737
109,0.423,0.006,0.815,-0.386,5.615
110,0.644,0.006,0.809,-0.159,5.49
111,0.441,0.006,0.779,-0.332,5.365
112,0.37799999999999995,0.0,0.844,-0.466,5.246
113,0.377,0.006,0.844,-0.461,5.117
114,0.525,0.006,0.752,-0.221,4.987
115,0.365,0.006,0.721,-0.35,4.872
116,0.348,0.006,0.822,-0.468,4.761
117,0.684,0.0,0.699,-0.015,4.635
118,1.01,0.006,0.545,0.471,4.528
119,0.6890000000000001,0.006,0.395,0.3,4.445
120,0.314,0.006,0.506,-0.186,4.384
121,0.32299999999999995,0.006,0.377,-0.048,4.306
122,0.478,0.0,0.34,0.138,4.249
123,0.513,0.006,0.283,0.236,4.196
124,0.639,0.006,0.185,0.46,4.153
125,0.579,0.006,0.259,0.326,4.125
126,0.493,0.006,0.163,0.336,4.085
127,0.45899999999999996,0.0,0.366,0.093,4.06
128,0.54,0.006,0.482,0.064,4.004
129,0.22399999999999998,0.006,0.218,0.012,3.93
130,1.8619999999999999,0.006,0.244,1.624,3.897
131,0.871,0.006,0.255,0.622,3.859
132,0.519,0.0,0.145,0.374,3.82
133,0.32299999999999995,0.006,0.094,0.235,3.798
134,0.295,0.006,-0.052,0.353,3.783
135,0.733,0.006,-0.017,0.756,3.791
136,0.598,0.006,-0.07,0.674,3.794
137,2.185,0.0,0.077,2.108,3.805
138,0.78,0.006,-0.079,0.865,3.793
139,0.912,0.006,-0.115,1.033,3.805
140,1.06,0.006,-0.231,1.297,3.823
141,1.15,0.006,-0.182,1.338,3.858
142,0.9890000000000001,0.006,-0.171,1.166,3.886
143,0.823,0.0,-0.406,1.229,3.912
