,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
46,0.196,0.006,-0.174,0.376,6.569
47,0.055,0.006,-0.156,0.217,6.596
48,0.055,0.006,-0.062,0.123,6.62
49,0.14400000000000002,0.0,-0.103,0.247,6.629
50,0.055,0.006,-0.114,0.175,6.645
51,0.055,0.006,0.053,0.008,6.662
52,0.067,0.006,-0.125,0.198,6.654
53,0.067,0.006,-0.007,0.08,6.674
54,0.067,0.006,-0.059,0.132,6.675
55,0.20800000000000002,0.0,-0.137,0.345,6.684
56,0.20800000000000002,0.006,-0.018,0.232,6.705
57,0.156,0.006,0.106,0.056,6.707
58,0.055,0.006,-0.041,0.102,6.691
59,0.055,0.006,0.093,-0.032,6.697
60,0.355,0.0,0.03,0.325,6.683
61,0.067,0.006,0.029,0.044,6.679
62,0.067,0.006,0.052,0.021,6.674
63,0.268,0.006,0.059,0.215,6.666
64,0.35700000000000004,0.006,-0.15,0.513,6.657
65,0.21600000000000003,0.0,-0.216,0.432,6.68
66,0.055,0.006,-0.204,0.265,6.713
67,0.055,0.006,-0.223,0.284,6.744
68,0.067,0.006,-0.143,0.216,6.779
69,0.196,0.006,-0.15,0.352,6.801
70,0.196,0.0,-0.102,0.298,6.824
71,0.055,0.006,-0.048,0.109,6.839
72,0.055,0.006,-0.018,0.079,6.847
73,0.055,0.006,0.01,0.051,6.849
74,0.055,0.006,0.004,0.057,6.848
75,0.055,0.006,-0.236,0.297,6.847
76,0.196,0.0,-0.36,0.556,6.883
77,0.196,0.006,-0.225,0.427,6.939
78,0.055,0.006,-0.281,0.342,6.973
79,0.14400000000000002,0.006,-0.157,0.307,7.016
80,0.14400000000000002,0.006,0.045,0.105,7.04
81,0.055,0.0,-0.296,0.351,7.033
82,0.055,0.006,-0.17,0.231,7.079
83,0.055,0.006,-0.224,0.285,7.105
84,0.196,0.006,-0.14,0.342,7.139
85,0.285,0.006,-0.152,0.443,7.161
86,0.14400000000000002,0.0,-0.051,0.195,7.184
87,0.055,0.006,-0.066,0.127,7.192
88,0.055,0.006,-0.157,0.218,7.202
89,0.055,0.006,-0.023,0.084,7.226
90,0.055,0.006,0.268,-0.207,7.23
91,0.196,0.006,0.239,-0.037,7.189
92,0.196,0.0,0.133,0.063,7.152
93,0.14400000000000002,0.006,0.064,0.086,7.131
94,0.14400000000000002,0.006,0.305,-0.155,7.122
95,0.055,0.006,0.333,-0.272,7.075
96,0.055,0.006,0.404,-0.343,7.024
97,0.055,0.0,0.565,-0.51,6.962
98,0.055,0.006,0.676,-0.615,6.875
99,0.107,0.006,0.801,-0.688,6.772
100,0.401,0.006,0.952,-0.545,6.649
101,0.465,0.006,0.731,-0.26,6.503
102,0.436,0.0,0.755,-0.319,6.391
103,0.426,0.006,0.759,-0.327,6.275
104,0.414,0.006,0.729,-0.309,6.159
105,0.595,0.006,0.706,-0.105,6.047
106,0.685,0.006,0.619,0.072,5.939
107,0.7390000000000001,0.0,0.696,0.043,5.844
108,0.768,0.006,0.798,-0.024,5.737
109,0.868,2.214,0.815,2.267,5.615
110,0.757,3.702,0.809,3.65,5.49
111,0.742,3.702,0.779,3.665,5.365
112,0.735,3.69,0.844,3.581,5.246
113,0.7559999999999999,3.6959999999999997,0.844,3.608,5.117
114,0.655,3.69,0.752,3.593,4.987
115,0.484,3.684,0.721,3.447,4.872
116,0.284,3.69,0.822,3.152,4.761
117,0.45399999999999996,3.684,0.699,3.439,4.635
118,0.713,3.69,0.545,3.858,4.528
119,0.513,3.69,0.395,3.808,4.445
120,0.415,3.3600000000000003,0.506,3.269,4.384
121,0.633,0.636,0.377,0.892,4.306
122,0.884,0.006,0.34,0.55,4.249
123,0.6659999999999999,0.006,0.283,0.389,4.196
124,0.626,0.006,0.185,0.447,4.153
125,2.53,0.006,0.259,2.277,4.125
126,0.613,0.006,0.163,0.456,4.085
127,0.653,2.7239999999999998,0.366,3.011,4.06
128,0.772,3.6959999999999997,0.482,3.986,4.004
129,0.7979999999999999,3.69,0.218,4.27,3.93
130,0.757,3.69,0.244,4.203,3.897
131,0.055,3.69,0.255,3.49,3.859
132,0.055,2.742,0.145,2.652,3.82
133,0.226,1.116,0.094,1.248,3.798
134,0.266,0.006,-0.052,0.324,3.783
135,0.7170000000000001,0.0,-0.017,0.734,3.791
136,0.727,0.006,-0.07,0.803,3.794
137,0.847,0.006,0.077,0.776,3.805
138,0.785,0.006,-0.079,0.87,3.793
139,0.8640000000000001,0.006,-0.115,0.985,3.805
140,0.055,0.006,-0.231,0.292,3.823
141,0.055,0.006,-0.182,0.243,3.858
142,0.055,0.006,-0.171,0.232,3.886
143,0.055,0.006,-0.406,0.467,3.912
