,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
92,0.054000000000000006,0.006,0.133,-0.073,7.152
93,0.054000000000000006,0.006,0.064,-0.004,7.131
94,0.054000000000000006,0.0,0.305,-0.251,7.122
95,0.054000000000000006,0.006,0.333,-0.273,7.075
96,0.054000000000000006,0.006,0.404,-0.344,7.024
97,0.16,0.006,0.565,-0.399,6.962
98,0.35700000000000004,0.006,0.676,-0.313,6.875
99,0.251,0.0,0.801,-0.55,6.772
100,0.054000000000000006,0.006,0.952,-0.892,6.649
101,0.054000000000000006,0.006,0.731,-0.671,6.503
102,0.114,0.006,0.755,-0.635,6.391
103,0.149,0.006,0.759,-0.604,6.275
104,0.195,0.0,0.729,-0.534,6.159
105,0.40399999999999997,0.006,0.706,-0.296,6.047
106,0.501,0.006,0.619,-0.112,5.939
107,0.366,0.006,0.696,-0.324,5.844
108,0.8420000000000001,0.006,0.798,0.05,5.737
109,0.937,0.0,0.815,0.122,5.615
110,0.374,0.006,0.809,-0.429,5.49
111,0.449,0.006,0.779,-0.324,5.365
112,0.5489999999999999,0.006,0.844,-0.289,5.246
113,0.613,0.006,0.844,-0.225,5.117
114,0.875,0.006,0.752,0.129,4.987
115,0.764,0.0,0.721,0.043,4.872
116,0.516,0.006,0.822,-0.3,4.761
117,0.447,0.006,0.699,-0.246,4.635
118,0.518,0.006,0.545,-0.021,4.528
119,0.45799999999999996,0.006,0.395,0.069,4.445
120,0.574,0.0,0.506,0.068,4.384
121,0.529,0.006,0.377,0.158,4.306
122,0.659,0.006,0.34,0.325,4.249
123,0.415,0.006,0.283,0.138,4.196
124,0.718,0.006,0.185,0.539,4.153
125,0.79,0.0,0.259,0.531,4.125
126,0.536,0.006,0.163,0.379,4.085
127,0.47600000000000003,0.006,0.366,0.116,4.06
128,0.054000000000000006,0.006,0.482,-0.422,4.004
129,0.054000000000000006,0.006,0.218,-0.158,3.93
130,0.054000000000000006,0.0,0.244,-0.19,3.897
131,0.16,0.006,0.255,-0.089,3.859
132,0.16,0.006,0.145,0.021,3.82
133,0.054000000000000006,0.006,0.094,-0.034,3.798
134,0.251,0.006,-0.052,0.309,3.783
135,0.251,0.0,-0.017,0.268,3.791
136,0.054000000000000006,0.006,-0.07,0.13,3.794
137,0.16,0.006,0.077,0.089,3.805
138,0.16,0.006,-0.079,0.245,3.793
139,0.054000000000000006,0.006,-0.115,0.175,3.805
140,0.054000000000000006,0.0,-0.231,0.285,3.823
141,0.251,0.006,-0.182,0.439,3.858
142,0.251,0.006,-0.171,0.428,3.886
143,0.251,0.006,-0.406,0.663,3.912
