,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.087,0.006,-0.406,0.499,3.912
1,0.247,0.006,-0.374,0.627,3.974
2,0.363,0.006,-0.368,0.737,4.032
3,0.46299999999999997,0.006,-0.346,0.815,4.088
4,0.754,0.0,-0.346,1.1,4.141
5,0.7290000000000001,0.006,-0.34,1.075,4.194
6,0.052000000000000005,0.006,-0.349,0.407,4.246
7,0.052000000000000005,0.006,-0.393,0.451,4.3
8,0.16899999999999998,0.006,-0.387,0.562,4.36
9,0.052000000000000005,0.0,-0.409,0.461,4.419
10,0.052000000000000005,0.006,-0.434,0.492,4.482
11,0.183,0.006,-0.442,0.631,4.549
12,0.183,0.006,-0.456,0.645,4.616
13,0.052000000000000005,0.006,-0.447,0.505,4.686
14,0.052000000000000005,0.0,-0.439,0.491,4.755
15,0.052000000000000005,0.006,-0.402,0.46,4.822
16,0.052000000000000005,0.006,-0.412,0.47,4.884
17,0.052000000000000005,0.006,-0.43,0.488,4.947
18,0.183,0.006,-0.408,0.597,5.013
19,0.3,0.0,-0.429,0.729,5.076
20,0.16899999999999998,0.006,-0.446,0.621,5.141
21,0.052000000000000005,0.006,-0.358,0.416,5.21
22,0.052000000000000005,0.006,-0.342,0.4,5.265
23,0.052000000000000005,0.006,-0.417,0.475,5.317
24,0.183,0.0,-0.4,0.583,5.381
25,0.183,0.006,-0.396,0.585,5.442
26,0.16899999999999998,0.006,-0.424,0.599,5.503
27,0.16899999999999998,0.006,-0.443,0.618,5.568
28,0.052000000000000005,0.006,-0.427,0.485,5.636
29,0.052000000000000005,0.0,-0.424,0.476,5.701
30,0.052000000000000005,0.006,-0.416,0.474,5.766
31,0.052000000000000005,0.006,-0.409,0.467,5.83
32,0.16899999999999998,0.006,-0.422,0.597,5.893
33,0.3,0.006,-0.424,0.73,5.958
34,0.183,0.0,-0.404,0.587,6.023
35,0.052000000000000005,0.006,-0.405,0.463,6.085
36,0.052000000000000005,0.006,-0.418,0.476,6.147
37,0.052000000000000005,0.006,-0.415,0.473,6.211
38,0.052000000000000005,0.006,-0.418,0.476,6.274
39,0.183,0.006,-0.388,0.577,6.338
40,0.3,0.0,-0.312,0.612,6.398
41,0.16899999999999998,0.006,-0.133,0.308,6.446
42,0.052000000000000005,0.006,-0.196,0.254,6.466
43,0.052000000000000005,0.006,-0.116,0.174,6.496
44,0.32299999999999995,0.006,-0.131,0.46,6.514
45,0.498,0.0,-0.228,0.726,6.534
46,0.594,0.006,-0.174,0.774,6.569
47,0.629,0.006,-0.156,0.791,6.596
48,4.459,0.006,-0.062,4.527,6.62
49,2.574,0.006,-0.103,2.683,6.629
50,0.444,0.0,-0.114,0.558,6.645
51,0.611,0.006,0.053,0.564,6.662
52,0.862,0.006,-0.125,0.993,6.654
53,0.735,0.006,-0.007,0.748,6.674
54,2.472,0.006,-0.059,2.537,6.675
55,0.447,0.0,-0.137,0.584,6.684
56,0.47,0.006,-0.018,0.494,6.705
57,0.41,0.006,0.106,0.31,6.707
58,0.43799999999999994,0.006,-0.041,0.485,6.691
59,0.387,0.006,0.093,0.3,6.697
60,1.695,0.006,0.03,1.671,6.683
61,0.518,0.0,0.029,0.489,6.679
62,0.387,0.006,0.052,0.341,6.674
63,0.052000000000000005,0.006,0.059,-0.001,6.666
64,0.052000000000000005,0.006,-0.15,0.208,6.657
65,0.16899999999999998,0.006,-0.216,0.391,6.68
66,0.16899999999999998,0.0,-0.204,0.373,6.713
67,0.052000000000000005,0.006,-0.223,0.281,6.744
68,0.183,0.006,-0.143,0.332,6.779
69,0.183,0.006,-0.15,0.339,6.801
70,0.272,0.006,-0.102,0.38,6.824
71,0.272,0.0,-0.048,0.32,6.839
72,0.195,0.006,-0.018,0.219,6.847
73,0.312,0.006,0.01,0.308,6.849
74,0.312,0.006,0.004,0.314,6.848
75,0.195,0.006,-0.236,0.437,6.847
76,0.052000000000000005,0.0,-0.36,0.412,6.883
77,0.152,0.006,-0.225,0.383,6.939
78,0.152,0.006,-0.281,0.439,6.973
79,0.28300000000000003,0.006,-0.157,0.446,7.016
80,0.4,0.006,0.045,0.361,7.04
81,0.32899999999999996,0.0,-0.296,0.625,7.033
82,0.35,0.006,-0.17,0.526,7.079
83,0.152,0.006,-0.224,0.382,7.105
84,0.052000000000000005,0.006,-0.14,0.198,7.139
85,0.052000000000000005,0.006,-0.152,0.21,7.161
86,0.317,0.006,-0.051,0.374,7.184
87,0.317,0.0,-0.066,0.383,7.192
88,0.102,0.006,-0.157,0.265,7.202
89,0.102,0.006,-0.023,0.131,7.226
90,0.22899999999999998,0.006,0.268,-0.033,7.23
91,0.22899999999999998,0.006,0.239,-0.004,7.189
92,0.34600000000000003,0.0,0.133,0.213,7.152
93,0.32899999999999996,0.006,0.064,0.271,7.131
94,0.212,0.006,0.305,-0.087,7.122
95,0.18,0.006,0.333,-0.147,7.075
96,0.2,0.006,0.404,-0.198,7.024
97,0.3,0.0,0.565,-0.265,6.962
98,0.36,0.006,0.676,-0.31,6.875
99,0.39299999999999996,0.006,0.801,-0.402,6.772
100,0.6809999999999999,0.006,0.952,-0.265,6.649
101,0.8759999999999999,0.006,0.731,0.151,6.503
102,0.588,0.0,0.755,-0.167,6.391
103,0.588,0.006,0.759,-0.165,6.275
104,0.528,0.006,0.729,-0.195,6.159
105,0.6409999999999999,0.006,0.706,-0.059,6.047
106,1.083,0.006,0.619,0.47,5.939
107,0.677,0.0,0.696,-0.019,5.844
108,0.67,0.006,0.798,-0.122,5.737
109,2.826,0.006,0.815,2.017,5.615
110,0.8009999999999999,0.006,0.809,-0.002,5.49
111,0.68,0.006,0.779,-0.093,5.365
112,0.645,0.006,0.844,-0.193,5.246
113,0.387,0.0,0.844,-0.457,5.117
114,0.539,0.006,0.752,-0.207,4.987
115,0.49200000000000005,0.006,0.721,-0.223,4.872
116,0.713,0.006,0.822,-0.103,4.761
117,0.6859999999999999,0.006,0.699,-0.007,4.635
118,0.515,0.0,0.545,-0.03,4.528
119,0.355,0.006,0.395,-0.034,4.445
120,0.42200000000000004,0.006,0.506,-0.078,4.384
121,0.583,0.006,0.377,0.212,4.306
122,0.621,0.006,0.34,0.287,4.249
123,0.564,0.0,0.283,0.281,4.196
124,1.083,0.006,0.185,0.904,4.153
125,0.951,0.006,0.259,0.698,4.125
126,1.146,0.006,0.163,0.989,4.085
127,0.877,0.006,0.366,0.517,4.06
128,0.948,0.0,0.482,0.466,4.004
129,0.7859999999999999,0.006,0.218,0.574,3.93
130,0.693,0.006,0.244,0.455,3.897
131,0.7759999999999999,0.006,0.255,0.527,3.859
