,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
55,0.462,0.001,0.079,0.384,5.475
56,0.40700000000000003,0.001,0.137,0.271,5.463
57,0.627,0.001,0.32,0.308,5.442
58,0.527,0.552,0.081,0.998,5.393
59,0.515,0.616,0.221,0.91,5.38
60,0.28300000000000003,0.615,0.144,0.754,5.346
61,0.192,0.615,0.139,0.668,5.324
62,0.127,0.614,0.176,0.565,5.303
63,0.127,0.614,0.191,0.55,5.276
64,0.052000000000000005,0.613,-0.105,0.77,5.247
65,0.284,0.613,-0.12,1.017,5.263
66,0.284,0.613,-0.106,1.003,5.281
67,0.052000000000000005,0.613,-0.146,0.811,5.297
68,0.052000000000000005,0.612,-0.043,0.707,5.32
69,0.052000000000000005,0.613,-0.043,0.708,5.326
70,0.052000000000000005,0.465,0.034,0.483,5.333
71,0.052000000000000005,0.001,0.149,-0.096,5.328
72,0.052000000000000005,0.001,0.182,-0.129,5.305
73,0.052000000000000005,0.001,0.219,-0.166,5.277
74,0.052000000000000005,0.001,0.209,-0.156,5.244
75,0.284,0.001,-0.067,0.352,5.212
76,0.284,0.001,-0.211,0.496,5.222
77,0.052000000000000005,0.001,-0.143,0.196,5.254
78,0.052000000000000005,0.001,-0.208,0.261,5.276
79,0.052000000000000005,0.001,-0.143,0.196,5.308
80,0.052000000000000005,0.0,0.079,-0.027,5.33
81,0.052000000000000005,0.001,-0.25,0.303,5.318
82,0.052000000000000005,0.001,-0.084,0.137,5.356
83,0.052000000000000005,0.001,-0.143,0.196,5.369
84,0.284,0.001,-0.049,0.334,5.391
85,0.284,0.001,-0.092,0.377,5.398
86,0.052000000000000005,0.0,-0.079,0.131,5.413
87,0.052000000000000005,0.001,-0.046,0.099,5.425
88,0.052000000000000005,0.001,-0.156,0.209,5.432
89,0.052000000000000005,0.001,-0.118,0.171,5.456
90,0.052000000000000005,0.001,0.163,-0.11,5.474
91,0.087,0.0,0.065,0.022,5.449
92,0.052000000000000005,0.001,-0.007,0.06,5.439
93,0.081,0.001,-0.07,0.152,5.44
94,0.313,0.001,0.138,0.176,5.451
95,0.313,0.001,0.081,0.233,5.429
96,0.11599999999999999,0.0,0.051,0.065,5.417
97,0.233,0.001,0.053,0.181,5.409
98,0.183,0.001,0.203,-0.019,5.401
99,0.306,0.001,0.388,-0.081,5.37
100,0.27699999999999997,0.001,0.44,-0.162,5.311
101,0.5489999999999999,0.001,0.183,0.367,5.243
102,0.489,0.0,0.19,0.299,5.215
103,0.395,0.001,0.206,0.19,5.186
104,0.237,0.001,0.177,0.061,5.154
105,0.107,0.001,0.234,-0.126,5.127
106,0.316,0.001,0.198,0.119,5.091
107,0.366,0.0,0.299,0.067,5.061
108,0.5479999999999999,0.001,0.448,0.101,5.015
109,0.598,0.001,0.347,0.252,4.946
110,0.5479999999999999,0.001,0.373,0.176,4.893
111,0.361,0.001,0.4,-0.038,4.836
112,0.261,0.0,0.483,-0.222,4.775
113,0.172,0.001,0.516,-0.343,4.701
114,0.184,0.001,0.401,-0.216,4.622
115,0.22399999999999998,0.001,0.278,-0.053,4.56
116,0.316,0.001,0.38,-0.063,4.518
117,0.284,0.0,0.313,-0.029,4.459
118,0.052000000000000005,0.001,0.239,-0.186,4.411
119,0.052000000000000005,0.001,0.204,-0.151,4.375
120,0.052000000000000005,0.001,0.331,-0.278,4.343
121,0.052000000000000005,0.001,0.179,-0.126,4.293
122,0.052000000000000005,0.0,0.226,-0.174,4.265
123,0.052000000000000005,0.001,0.191,-0.138,4.231
124,0.284,0.001,0.107,0.178,4.201
125,0.284,0.001,0.196,0.089,4.185
126,0.052000000000000005,0.001,0.078,-0.025,4.155
127,0.052000000000000005,0.0,0.259,-0.207,4.143
128,0.052000000000000005,0.001,0.414,-0.361,4.103
129,0.052000000000000005,0.001,0.172,-0.119,4.04
130,0.052000000000000005,0.001,0.238,-0.185,4.013
131,0.284,0.001,0.294,-0.009,3.977
132,0.284,0.001,0.195,0.09,3.932
133,0.052000000000000005,0.0,0.169,-0.117,3.902
134,0.052000000000000005,0.001,0.027,0.026,3.876
135,0.052000000000000005,0.001,0.058,-0.005,3.872
136,0.052000000000000005,0.001,0.073,-0.02,3.863
137,0.052000000000000005,0.001,0.089,-0.036,3.852
138,0.284,0.547,-0.059,0.89,3.838
139,0.284,0.616,-0.063,0.963,3.847
140,0.052000000000000005,0.616,-0.134,0.802,3.857
141,0.052000000000000005,0.615,-0.081,0.748,3.877
142,0.052000000000000005,0.615,-0.068,0.735,3.89
143,0.052000000000000005,0.614,-0.327,0.993,3.9
