,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,-0.368,0.411,3.906
1,0.161,0.006,-0.339,0.506,3.963
2,0.161,0.006,-0.333,0.5,4.015
3,0.043,0.006,-0.299,0.348,4.066
4,0.043,0.006,-0.302,0.351,4.112
5,0.043,0.006,-0.294,0.343,4.158
6,0.043,0.0,-0.311,0.354,4.203
7,0.161,0.006,-0.366,0.533,4.251
8,0.161,0.006,-0.363,0.53,4.307
9,0.043,0.006,-0.385,0.434,4.363
10,0.043,0.006,-0.408,0.457,4.422
11,0.043,0.0,-0.412,0.455,4.484
12,0.043,0.006,-0.431,0.48,4.547
13,0.21600000000000003,0.006,-0.421,0.643,4.613
14,0.21600000000000003,0.006,-0.407,0.629,4.678
15,0.21600000000000003,0.006,-0.372,0.594,4.74
16,0.161,0.0,-0.383,0.544,4.797
17,0.161,0.006,-0.41,0.577,4.856
18,0.043,0.006,-0.385,0.434,4.919
19,0.043,0.006,-0.397,0.446,4.978
20,0.043,0.006,-0.417,0.466,5.039
21,0.043,0.006,-0.321,0.37,5.103
22,0.043,0.0,-0.308,0.351,5.152
23,0.33399999999999996,0.006,-0.389,0.729,5.199
24,0.33399999999999996,0.006,-0.368,0.708,5.259
25,0.043,0.006,-0.368,0.417,5.315
26,0.043,0.006,-0.401,0.45,5.372
27,0.043,0.0,-0.421,0.464,5.433
28,0.043,0.006,-0.403,0.452,5.498
29,0.21600000000000003,0.006,-0.402,0.624,5.559
30,0.33399999999999996,0.006,-0.392,0.732,5.621
31,0.33399999999999996,0.006,-0.393,0.733,5.681
32,0.043,0.0,-0.401,0.444,5.741
33,0.043,0.006,-0.394,0.443,5.803
34,0.043,0.006,-0.368,0.417,5.863
35,0.043,0.006,-0.37,0.419,5.92
36,0.14300000000000002,0.006,-0.386,0.535,5.976
37,0.35100000000000003,0.006,-0.385,0.742,6.035
38,0.35100000000000003,0.0,-0.396,0.747,6.094
39,0.19699999999999998,0.006,-0.372,0.575,6.155
40,0.23199999999999998,0.006,-0.276,0.514,6.212
41,0.272,0.006,-0.06,0.338,6.255
42,3.49,0.006,-0.138,3.634,6.264
43,3.47,0.0,-0.05,3.52,6.285
44,0.486,0.006,-0.064,0.556,6.292
45,0.527,0.006,-0.183,0.716,6.302
46,2.846,0.006,-0.13,2.982,6.33
47,0.49700000000000005,0.006,-0.103,0.606,6.35
48,0.512,0.0,0.022,0.49,6.366
49,3.92,0.006,-0.109,4.035,6.363
50,3.813,0.006,-0.131,3.95,6.38
51,10.37,0.006,0.129,10.247,6.4
52,3.4219999999999997,0.006,-0.084,3.512,6.38
53,3.3739999999999997,0.006,0.072,3.308,6.393
54,0.23399999999999999,0.0,-0.094,0.328,6.381
55,3.123,0.006,-0.121,3.25,6.396
56,3.2960000000000003,0.006,0.016,3.286,6.414
57,2.525,0.006,0.198,2.333,6.412
58,2.47,0.006,0.032,2.444,6.382
59,2.461,0.0,0.18,2.281,6.377
60,2.343,0.006,0.103,2.246,6.349
61,2.329,0.006,0.099,2.236,6.333
62,2.329,0.006,0.136,2.199,6.318
63,0.055,0.006,0.15,-0.089,6.297
64,0.33399999999999996,0.0,-0.146,0.48,6.274
65,0.33399999999999996,0.006,-0.161,0.501,6.297
66,0.043,0.006,-0.146,0.195,6.321
67,0.043,0.006,-0.186,0.235,6.344
68,0.043,0.006,-0.083,0.132,6.372
69,0.043,0.006,-0.084,0.133,6.385
70,0.161,0.0,-0.026,0.187,6.398
71,0.33399999999999996,0.006,0.027,0.313,6.402
72,0.21600000000000003,0.006,0.06,0.162,6.398
73,0.043,0.006,0.097,-0.048,6.389
74,0.043,0.006,0.087,-0.038,6.374
75,0.043,0.0,-0.188,0.231,6.36
76,0.161,0.006,-0.331,0.498,6.389
77,0.161,0.006,-0.263,0.43,6.44
78,0.21600000000000003,0.006,-0.329,0.551,6.48
79,0.21600000000000003,0.006,-0.236,0.458,6.531
80,0.21600000000000003,0.0,0.039,0.177,6.567
81,0.043,0.006,-0.361,0.41,6.561
82,0.17300000000000001,0.006,-0.205,0.384,6.616
83,0.233,0.006,-0.264,0.503,6.648
84,0.055,0.006,-0.17,0.231,6.688
85,0.043,0.006,-0.181,0.23,6.714
86,0.276,0.0,-0.119,0.395,6.742
87,3.2510000000000003,0.006,-0.087,3.344,6.76
88,0.161,0.006,-0.196,0.363,6.774
89,0.161,0.006,-0.107,0.274,6.804
90,0.043,0.006,0.203,-0.154,6.82
91,0.043,0.0,0.105,-0.062,6.789
92,0.21600000000000003,0.006,0.033,0.189,6.773
93,0.21600000000000003,0.006,-0.029,0.251,6.768
94,0.043,0.006,0.229,-0.18,6.772
95,0.043,0.11399999999999999,0.187,-0.03,6.737
96,0.043,3.708,0.275,3.476,6.709
97,0.161,3.702,0.498,3.365,6.666
98,0.161,3.6959999999999997,0.645,3.212,6.59
