,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.001,-0.327,0.384,3.9
1,0.055999999999999994,0.001,-0.298,0.355,3.95
2,0.055999999999999994,0.0,-0.291,0.347,3.996
3,0.055999999999999994,0.001,-0.259,0.316,4.041
4,0.055999999999999994,0.001,-0.261,0.318,4.08
5,0.055999999999999994,0.001,-0.254,0.311,4.12
6,0.055999999999999994,0.001,-0.267,0.324,4.159
7,0.055999999999999994,0.001,-0.288,0.345,4.2
8,0.055999999999999994,0.0,-0.254,0.31,4.244
9,0.055999999999999994,0.001,-0.264,0.321,4.283
10,0.055999999999999994,0.001,-0.287,0.344,4.323
11,0.055999999999999994,0.001,-0.291,0.348,4.367
12,0.055999999999999994,0.001,-0.31,0.367,4.412
13,0.055999999999999994,0.0,-0.3,0.356,4.46
14,0.055999999999999994,0.001,-0.285,0.342,4.506
15,0.055999999999999994,0.001,-0.251,0.308,4.549
16,0.055999999999999994,0.001,-0.262,0.319,4.588
17,0.055999999999999994,0.001,-0.289,0.346,4.628
18,0.055999999999999994,0.0,-0.264,0.32,4.672
19,0.055999999999999994,0.001,-0.276,0.333,4.713
20,0.055999999999999994,0.001,-0.296,0.353,4.755
21,0.055999999999999994,0.001,-0.199,0.256,4.8
22,0.055999999999999994,0.001,-0.187,0.244,4.831
23,0.055999999999999994,0.001,-0.268,0.325,4.859
24,0.055999999999999994,0.0,-0.248,0.304,4.9
25,0.055999999999999994,0.001,-0.248,0.305,4.938
26,0.055999999999999994,0.001,-0.28,0.337,4.976
27,0.055999999999999994,0.001,-0.3,0.357,5.019
28,0.055999999999999994,0.001,-0.281,0.338,5.065
29,0.055999999999999994,0.001,-0.281,0.338,5.108
30,0.055999999999999994,0.0,-0.271,0.327,5.151
31,0.055999999999999994,0.001,-0.273,0.33,5.193
32,0.055999999999999994,0.001,-0.28,0.337,5.235
33,0.055999999999999994,0.001,-0.273,0.33,5.278
34,0.055999999999999994,0.001,-0.247,0.304,5.32
35,0.055999999999999994,0.0,-0.249,0.305,5.358
36,0.055999999999999994,0.001,-0.265,0.322,5.396
37,0.055999999999999994,0.001,-0.265,0.322,5.436
38,0.055999999999999994,0.001,-0.276,0.333,5.477
39,0.055999999999999994,0.001,-0.251,0.308,5.519
40,0.055999999999999994,0.0,-0.155,0.211,5.558
41,0.055999999999999994,0.001,0.061,-0.004,5.582
42,0.055999999999999994,0.001,-0.095,0.152,5.572
43,0.23600000000000002,0.001,0.071,0.166,5.587
44,0.265,0.001,0.057,0.209,5.576
45,1.8630000000000002,0.0,-0.063,1.926,5.567
46,0.405,0.001,-0.088,0.494,5.577
47,0.385,0.001,0.018,0.368,5.59
48,0.385,0.001,0.144,0.242,5.587
49,0.365,0.001,0.091,0.275,5.565
50,0.265,0.001,0.069,0.197,5.551
51,0.685,0.0,0.251,0.434,5.541
52,0.716,0.001,0.037,0.68,5.502
53,0.716,0.001,0.115,0.602,5.497
54,0.21600000000000003,0.001,0.028,0.189,5.479
55,0.228,0.001,0.079,0.15,5.475
56,2.211,0.0,0.137,2.074,5.463
57,2.211,0.001,0.32,1.892,5.442
58,1.786,0.001,0.081,1.706,5.393
59,2.5639999999999996,0.001,0.221,2.344,5.38
60,2.5639999999999996,0.001,0.144,2.421,5.346
61,2.5639999999999996,0.0,0.139,2.425,5.324
62,2.6239999999999997,0.001,0.176,2.449,5.303
63,2.5639999999999996,0.001,0.191,2.374,5.276
64,2.504,0.001,-0.105,2.61,5.247
65,0.128,0.001,-0.12,0.249,5.263
66,0.128,0.0,-0.106,0.234,5.281
67,0.128,0.001,-0.146,0.275,5.297
68,0.623,0.001,-0.043,0.667,5.32
69,0.055999999999999994,0.001,-0.043,0.1,5.326
70,0.055999999999999994,0.001,0.034,0.023,5.333
71,0.085,0.0,0.149,-0.064,5.328
72,0.085,0.001,0.182,-0.096,5.305
73,0.085,0.001,0.219,-0.133,5.277
74,0.055999999999999994,0.001,0.209,-0.152,5.244
75,0.055999999999999994,0.001,-0.067,0.124,5.212
76,0.055999999999999994,0.001,-0.211,0.268,5.222
77,0.055999999999999994,0.0,-0.143,0.199,5.254
78,0.055999999999999994,0.001,-0.208,0.265,5.276
79,0.055999999999999994,0.001,-0.143,0.2,5.308
80,0.055999999999999994,0.001,0.079,-0.022,5.33
81,0.055999999999999994,0.001,-0.25,0.307,5.318
82,0.055999999999999994,0.0,-0.084,0.14,5.356
83,0.055999999999999994,0.001,-0.143,0.2,5.369
84,0.055999999999999994,0.001,-0.049,0.106,5.391
85,0.055999999999999994,0.001,-0.092,0.149,5.398
86,0.055999999999999994,0.001,-0.079,0.136,5.413
87,0.055999999999999994,0.0,-0.046,0.102,5.425
88,0.055999999999999994,0.001,-0.156,0.213,5.432
89,0.055999999999999994,0.001,-0.118,0.175,5.456
90,0.055999999999999994,0.001,0.163,-0.106,5.474
91,0.055999999999999994,0.001,0.065,-0.008,5.449
92,0.055999999999999994,0.0,-0.007,0.063,5.439
93,0.055999999999999994,0.001,-0.07,0.127,5.44
94,0.085,0.001,0.138,-0.052,5.451
95,0.085,0.001,0.081,0.005,5.429
96,0.085,0.001,0.051,0.035,5.417
97,0.262,0.0,0.053,0.209,5.409
98,0.42,0.001,0.203,0.218,5.401
99,0.4,0.001,0.388,0.013,5.37
100,0.56,0.001,0.44,0.121,5.311
101,0.66,0.001,0.183,0.478,5.243
102,0.632,0.001,0.19,0.443,5.215
103,2.199,0.0,0.206,1.993,5.186
104,0.615,0.001,0.177,0.439,5.154
105,2.273,0.001,0.234,2.04,5.127
106,0.706,0.001,0.198,0.509,5.091
107,0.706,0.001,0.299,0.408,5.061
108,0.706,0.0,0.448,0.258,5.015
109,0.835,0.001,0.347,0.489,4.946
110,0.7829999999999999,0.001,0.373,0.411,4.893
111,0.7829999999999999,0.001,0.4,0.384,4.836
112,0.5820000000000001,0.001,0.483,0.1,4.775
113,0.531,0.0,0.516,0.015,4.701
114,0.423,0.001,0.401,0.023,4.622
115,0.475,0.001,0.278,0.198,4.56
116,0.946,0.001,0.38,0.567,4.518
117,1.075,0.001,0.313,0.763,4.459
118,0.446,0.0,0.239,0.207,4.411
119,0.36,0.001,0.204,0.157,4.375
120,0.35100000000000003,0.001,0.331,0.021,4.343
121,0.408,0.001,0.179,0.23,4.293
122,0.537,0.001,0.226,0.312,4.265
123,0.488,0.001,0.191,0.298,4.231
124,0.586,0.0,0.107,0.479,4.201
125,0.5720000000000001,0.001,0.196,0.377,4.185
126,0.568,0.001,0.078,0.491,4.155
127,0.268,0.001,0.259,0.01,4.143
128,0.319,0.001,0.414,-0.094,4.103
129,0.469,0.0,0.172,0.297,4.04
130,0.469,0.001,0.238,0.232,4.013
131,1.05,0.001,0.294,0.757,3.977
132,0.493,0.001,0.195,0.299,3.932
133,0.493,0.001,0.169,0.325,3.902
134,0.593,0.0,0.027,0.566,3.876
135,0.564,0.001,0.058,0.507,3.872
136,2.064,0.001,0.073,1.992,3.863
137,0.406,0.001,0.089,0.318,3.852
138,0.406,0.001,-0.059,0.466,3.838
139,0.055999999999999994,0.0,-0.063,0.119,3.847
140,0.055999999999999994,0.001,-0.134,0.191,3.857
141,0.055999999999999994,0.001,-0.081,0.138,3.877
142,0.055999999999999994,0.001,-0.068,0.125,3.89
143,0.055999999999999994,0.001,-0.327,0.384,3.9
