,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.048,0.006,-0.368,0.422,3.906
1,0.22699999999999998,0.006,-0.339,0.572,3.963
2,0.22699999999999998,0.006,-0.333,0.566,4.015
3,0.231,0.006,-0.299,0.536,4.066
4,0.048,0.006,-0.302,0.356,4.112
5,0.166,0.006,-0.294,0.466,4.158
6,0.166,0.006,-0.311,0.483,4.203
7,0.048,0.006,-0.366,0.42,4.251
8,0.22699999999999998,0.0,-0.363,0.59,4.307
9,0.22699999999999998,0.006,-0.385,0.618,4.363
10,0.22699999999999998,0.006,-0.408,0.641,4.422
11,0.231,0.006,-0.412,0.649,4.484
12,0.166,0.006,-0.431,0.603,4.547
13,0.048,0.006,-0.421,0.475,4.613
14,0.048,0.006,-0.407,0.461,4.678
15,0.048,0.006,-0.372,0.426,4.74
16,0.048,0.006,-0.383,0.437,4.797
17,0.048,0.006,-0.41,0.464,4.856
18,0.231,0.006,-0.385,0.622,4.919
19,0.048,0.006,-0.397,0.451,4.978
20,0.166,0.006,-0.417,0.589,5.039
21,0.345,0.0,-0.321,0.666,5.103
22,0.22699999999999998,0.006,-0.308,0.541,5.152
23,0.048,0.006,-0.389,0.443,5.199
24,0.048,0.006,-0.368,0.422,5.259
25,0.231,0.006,-0.368,0.605,5.315
26,0.048,0.006,-0.401,0.455,5.372
27,0.166,0.006,-0.421,0.593,5.433
28,0.166,0.006,-0.403,0.575,5.498
29,0.048,0.006,-0.402,0.456,5.559
30,0.22699999999999998,0.006,-0.392,0.625,5.621
31,0.22699999999999998,0.0,-0.393,0.62,5.681
32,0.048,0.006,-0.401,0.455,5.741
33,0.166,0.006,-0.394,0.566,5.803
34,0.349,0.006,-0.368,0.723,5.863
35,0.048,0.006,-0.37,0.424,5.92
36,0.048,0.0,-0.386,0.434,5.976
37,0.22699999999999998,0.006,-0.385,0.618,6.035
38,0.22699999999999998,0.006,-0.396,0.629,6.094
39,0.048,0.006,-0.372,0.426,6.155
40,0.048,0.006,-0.276,0.33,6.212
41,0.231,0.0,-0.06,0.291,6.255
42,0.166,0.006,-0.138,0.31,6.264
43,0.166,0.006,-0.05,0.222,6.285
44,0.22699999999999998,0.006,-0.064,0.297,6.292
45,0.22699999999999998,0.006,-0.183,0.416,6.302
46,0.22699999999999998,0.0,-0.13,0.357,6.33
47,0.048,0.006,-0.103,0.157,6.35
48,0.349,0.006,0.022,0.333,6.366
49,0.349,0.006,-0.109,0.464,6.363
50,0.048,0.006,-0.131,0.185,6.38
51,0.048,0.0,0.129,-0.081,6.4
52,0.048,0.006,-0.084,0.138,6.38
53,0.22699999999999998,0.006,0.072,0.161,6.393
54,0.22699999999999998,0.006,-0.094,0.327,6.381
55,0.048,0.006,-0.121,0.175,6.396
56,0.048,0.006,0.016,0.038,6.414
57,0.231,0.0,0.198,0.033,6.412
58,0.048,0.006,0.032,0.022,6.382
59,0.166,0.006,0.18,-0.008,6.377
60,0.17600000000000002,0.006,0.103,0.079,6.349
61,0.057999999999999996,0.006,0.099,-0.035,6.333
62,0.25,0.0,0.136,0.114,6.318
63,0.25,0.006,0.15,0.106,6.297
64,0.071,0.006,-0.146,0.223,6.274
65,0.166,0.006,-0.161,0.333,6.297
66,0.166,0.006,-0.146,0.318,6.321
67,0.231,0.0,-0.186,0.417,6.344
68,0.19399999999999998,0.006,-0.083,0.283,6.372
69,0.373,0.006,-0.084,0.463,6.385
70,2.8489999999999998,0.006,-0.026,2.881,6.398
71,2.647,0.006,0.027,2.626,6.402
72,2.537,0.006,0.06,2.483,6.398
73,2.537,0.0,0.097,2.44,6.389
74,2.838,0.006,0.087,2.757,6.374
75,2.665,0.006,-0.188,2.859,6.36
76,0.071,0.006,-0.331,0.408,6.389
77,0.171,0.006,-0.263,0.44,6.44
78,0.237,0.0,-0.329,0.566,6.48
79,0.265,1.308,-0.236,1.809,6.531
80,0.086,3.6959999999999997,0.039,3.743,6.567
81,0.086,0.43799999999999994,-0.361,0.885,6.561
82,0.076,0.006,-0.205,0.287,6.616
83,0.259,0.006,-0.264,0.529,6.648
84,2.077,0.006,-0.17,2.253,6.688
85,0.086,1.458,-0.181,1.725,6.714
86,0.20600000000000002,3.6959999999999997,-0.119,4.021,6.742
87,0.29600000000000004,3.69,-0.087,4.073,6.76
88,0.29600000000000004,3.69,-0.196,4.182,6.774
89,0.35700000000000004,3.684,-0.107,4.148,6.804
90,0.54,3.684,0.203,4.021,6.82
91,0.53,3.684,0.105,4.109,6.789
92,0.155,3.678,0.033,3.8,6.773
93,0.048,3.684,-0.029,3.761,6.768
94,0.048,3.678,0.229,3.497,6.772
95,0.048,3.684,0.187,3.545,6.737
96,0.14800000000000002,3.678,0.275,3.551,6.709
97,0.35100000000000003,3.678,0.498,3.531,6.666
98,0.55,3.54,0.645,3.445,6.59
99,0.525,0.006,0.784,-0.253,6.491
100,0.28600000000000003,0.006,0.884,-0.592,6.371
101,0.28800000000000003,0.0,0.628,-0.34,6.235
102,0.21,0.006,0.634,-0.418,6.139
103,0.39299999999999996,0.006,0.652,-0.253,6.042
104,0.424,0.006,0.66,-0.23,5.942
105,0.607,2.52,0.671,2.456,5.841
106,0.6859999999999999,3.6959999999999997,0.642,3.74,5.738
