,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
129,2.5610000000000004,0.0,0.131,2.43,3.896
130,0.41600000000000004,0.006,0.197,0.225,3.876
131,0.045,0.006,0.253,-0.202,3.846
132,0.045,0.006,0.133,-0.082,3.807
133,0.045,0.006,0.072,-0.021,3.787
134,0.045,0.0,-0.094,0.139,3.776
135,0.045,0.006,-0.063,0.114,3.79
136,0.17600000000000002,0.006,-0.048,0.23,3.8
137,0.045,0.006,-0.031,0.082,3.807
138,0.045,0.006,-0.109,0.16,3.812
139,0.228,0.0,-0.104,0.332,3.829
140,0.228,0.006,-0.174,0.408,3.845
141,0.045,0.006,-0.121,0.172,3.871
142,0.045,0.006,-0.108,0.159,3.89
143,0.17600000000000002,0.006,-0.368,0.55,3.906
