,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,-0.368,0.424,3.906
1,0.055999999999999994,0.006,-0.339,0.401,3.963
2,0.055999999999999994,0.006,-0.333,0.395,4.015
3,0.055999999999999994,0.006,-0.299,0.361,4.066
4,0.055999999999999994,0.006,-0.302,0.364,4.112
5,0.233,0.0,-0.294,0.527,4.158
6,0.233,0.006,-0.311,0.55,4.203
7,0.23600000000000002,0.006,-0.366,0.608,4.251
8,0.23600000000000002,0.006,-0.363,0.605,4.307
9,0.055999999999999994,0.006,-0.385,0.447,4.363
10,0.055999999999999994,0.0,-0.408,0.464,4.422
11,0.055999999999999994,0.006,-0.412,0.474,4.484
12,0.177,0.006,-0.431,0.614,4.547
13,0.354,0.006,-0.421,0.781,4.613
14,0.233,0.006,-0.407,0.646,4.678
15,0.413,0.0,-0.372,0.785,4.74
16,0.23600000000000002,0.006,-0.383,0.625,4.797
17,0.055999999999999994,0.006,-0.41,0.472,4.856
18,0.055999999999999994,0.006,-0.385,0.447,4.919
19,0.055999999999999994,0.006,-0.397,0.459,4.978
20,0.292,0.006,-0.417,0.715,5.039
21,3.253,0.0,-0.321,3.574,5.103
22,3.412,0.006,-0.308,3.726,5.152
23,0.611,0.006,-0.389,1.006,5.199
24,0.233,0.006,-0.368,0.607,5.259
25,0.055999999999999994,0.006,-0.368,0.43,5.315
26,0.055999999999999994,0.0,-0.401,0.457,5.372
27,0.055999999999999994,0.006,-0.421,0.483,5.433
28,0.23600000000000002,0.006,-0.403,0.645,5.498
29,0.413,0.006,-0.402,0.821,5.559
30,0.354,0.006,-0.392,0.752,5.621
31,0.49200000000000005,0.0,-0.393,0.885,5.681
32,0.284,0.006,-0.401,0.691,5.741
33,0.532,0.006,-0.394,0.932,5.803
34,0.599,0.006,-0.368,0.973,5.863
35,0.599,0.006,-0.37,0.975,5.92
36,0.359,0.006,-0.386,0.751,5.976
37,0.6509999999999999,0.0,-0.385,1.036,6.035
38,0.5720000000000001,0.006,-0.396,0.974,6.094
39,0.335,0.006,-0.372,0.713,6.155
40,0.484,0.006,-0.276,0.766,6.212
41,0.41700000000000004,0.006,-0.06,0.483,6.255
42,3.638,0.0,-0.138,3.776,6.264
43,3.623,0.006,-0.05,3.679,6.285
44,0.177,0.006,-0.064,0.247,6.292
45,0.177,0.006,-0.183,0.366,6.302
46,0.384,0.006,-0.13,0.52,6.33
47,2.5839999999999996,0.0,-0.103,2.687,6.35
48,2.659,0.006,0.022,2.643,6.366
49,0.82,0.006,-0.109,0.935,6.363
50,0.72,0.006,-0.131,0.857,6.38
51,0.128,0.006,0.129,0.005,6.4
52,0.128,0.006,-0.084,0.218,6.38
53,0.128,0.0,0.072,0.056,6.393
54,0.305,0.006,-0.094,0.405,6.381
55,0.305,0.006,-0.121,0.432,6.396
56,0.606,0.006,0.016,0.596,6.414
57,0.429,0.006,0.198,0.237,6.412
58,0.128,0.0,0.032,0.096,6.382
59,0.128,0.006,0.18,-0.046,6.377
60,0.055999999999999994,0.006,0.103,-0.041,6.349
61,0.233,0.006,0.099,0.14,6.333
62,0.233,0.006,0.136,0.103,6.318
63,0.23600000000000002,0.0,0.15,0.086,6.297
64,0.23600000000000002,0.006,-0.146,0.388,6.274
65,0.055999999999999994,0.006,-0.161,0.223,6.297
66,0.055999999999999994,0.006,-0.146,0.208,6.321
67,0.055999999999999994,0.006,-0.186,0.248,6.344
68,0.055999999999999994,0.006,-0.083,0.145,6.372
69,0.327,0.0,-0.084,0.411,6.385
70,0.625,0.006,-0.026,0.657,6.398
71,2.7769999999999997,0.006,0.027,2.756,6.402
72,0.23600000000000002,0.006,0.06,0.182,6.398
73,0.055999999999999994,0.006,0.097,-0.035,6.389
74,0.055999999999999994,0.0,0.087,-0.031,6.374
75,0.055999999999999994,0.006,-0.188,0.25,6.36
76,0.055999999999999994,0.006,-0.331,0.393,6.389
77,0.354,0.006,-0.263,0.623,6.44
78,0.354,0.006,-0.329,0.689,6.48
79,0.23600000000000002,0.0,-0.236,0.472,6.531
80,0.23600000000000002,0.006,0.039,0.203,6.567
81,0.055999999999999994,0.006,-0.361,0.423,6.561
82,0.055999999999999994,0.006,-0.205,0.267,6.616
83,0.055999999999999994,0.006,-0.264,0.326,6.648
84,0.233,0.006,-0.17,0.409,6.688
85,0.233,0.0,-0.181,0.414,6.714
86,0.35700000000000004,0.006,-0.119,0.482,6.742
87,0.23600000000000002,0.006,-0.087,0.329,6.76
88,0.055999999999999994,0.006,-0.196,0.258,6.774
89,0.055999999999999994,0.006,-0.107,0.169,6.804
90,5.3660000000000005,0.0,0.203,5.163,6.82
91,3.46,0.006,0.105,3.361,6.789
92,0.499,0.006,0.033,0.472,6.773
93,3.5839999999999996,0.006,-0.029,3.619,6.768
94,3.705,0.006,0.229,3.482,6.772
95,0.5710000000000001,0.0,0.187,0.384,6.737
96,0.41,0.006,0.275,0.141,6.709
97,0.4,0.006,0.498,-0.092,6.666
98,2.859,0.006,0.645,2.22,6.59
99,1.319,0.006,0.784,0.541,6.491
100,0.757,0.006,0.884,-0.121,6.371
101,0.52,0.0,0.628,-0.108,6.235
102,0.462,0.006,0.634,-0.166,6.139
