,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.006,-0.368,0.402,3.906
1,0.29,0.006,-0.339,0.635,3.963
2,0.34299999999999997,0.0,-0.333,0.676,4.015
3,0.027999999999999997,0.006,-0.299,0.333,4.066
4,0.027999999999999997,0.006,-0.302,0.336,4.112
5,0.242,0.006,-0.294,0.542,4.158
6,0.242,0.006,-0.311,0.559,4.203
7,0.027999999999999997,0.0,-0.366,0.394,4.251
8,0.027999999999999997,0.006,-0.363,0.397,4.307
9,0.027999999999999997,0.006,-0.385,0.419,4.363
10,0.027999999999999997,0.006,-0.408,0.442,4.422
11,0.027999999999999997,0.006,-0.412,0.446,4.484
12,0.027999999999999997,0.006,-0.431,0.465,4.547
13,0.242,0.0,-0.421,0.663,4.613
14,0.027999999999999997,0.006,-0.407,0.441,4.678
15,0.027999999999999997,0.006,-0.372,0.406,4.74
16,0.027999999999999997,0.006,-0.383,0.417,4.797
17,0.027999999999999997,0.006,-0.41,0.444,4.856
18,0.027999999999999997,0.0,-0.385,0.413,4.919
19,0.027999999999999997,0.006,-0.397,0.431,4.978
20,0.027999999999999997,0.006,-0.417,0.451,5.039
21,0.242,0.006,-0.321,0.569,5.103
22,0.027999999999999997,0.006,-0.308,0.342,5.152
23,0.027999999999999997,0.0,-0.389,0.417,5.199
24,0.027999999999999997,0.006,-0.368,0.402,5.259
25,0.027999999999999997,0.006,-0.368,0.402,5.315
26,0.027999999999999997,0.006,-0.401,0.435,5.372
27,0.027999999999999997,0.006,-0.421,0.455,5.433
28,0.242,0.006,-0.403,0.651,5.498
29,0.027999999999999997,0.0,-0.402,0.43,5.559
30,0.027999999999999997,0.006,-0.392,0.426,5.621
31,0.027999999999999997,0.006,-0.393,0.427,5.681
32,0.366,0.006,-0.401,0.773,5.741
33,0.027999999999999997,0.006,-0.394,0.428,5.803
34,0.027999999999999997,0.0,-0.368,0.396,5.863
35,0.027999999999999997,0.006,-0.37,0.404,5.92
36,0.242,0.006,-0.386,0.634,5.976
37,0.242,0.006,-0.385,0.633,6.035
38,0.027999999999999997,0.006,-0.396,0.43,6.094
39,0.027999999999999997,0.0,-0.372,0.4,6.155
40,0.027999999999999997,0.006,-0.276,0.31,6.212
41,0.027999999999999997,0.006,-0.06,0.094,6.255
42,0.027999999999999997,0.006,-0.138,0.172,6.264
43,0.027999999999999997,0.006,-0.05,0.084,6.285
44,0.027999999999999997,0.006,-0.064,0.098,6.292
45,0.242,0.0,-0.183,0.425,6.302
46,0.027999999999999997,0.006,-0.13,0.164,6.33
47,0.027999999999999997,0.006,-0.103,0.137,6.35
48,0.027999999999999997,0.006,0.022,0.012,6.366
49,0.027999999999999997,0.006,-0.109,0.143,6.363
50,0.027999999999999997,0.0,-0.131,0.159,6.38
51,0.027999999999999997,0.006,0.129,-0.095,6.4
52,0.52,0.006,-0.084,0.61,6.38
53,0.62,0.006,0.072,0.554,6.393
54,0.027999999999999997,0.006,-0.094,0.128,6.381
55,0.027999999999999997,0.0,-0.121,0.149,6.396
56,0.027999999999999997,0.006,0.016,0.018,6.414
57,0.027999999999999997,0.006,0.198,-0.164,6.412
58,0.027999999999999997,0.006,0.032,0.002,6.382
59,0.027999999999999997,0.006,0.18,-0.146,6.377
60,0.027999999999999997,0.006,0.103,-0.069,6.349
61,0.027999999999999997,0.0,0.099,-0.071,6.333
62,0.027999999999999997,0.006,0.136,-0.102,6.318
63,0.027999999999999997,0.006,0.15,-0.116,6.297
64,0.242,0.006,-0.146,0.394,6.274
65,0.027999999999999997,0.006,-0.161,0.195,6.297
66,0.027999999999999997,0.0,-0.146,0.174,6.321
67,0.027999999999999997,0.006,-0.186,0.22,6.344
68,0.027999999999999997,0.006,-0.083,0.117,6.372
69,0.027999999999999997,0.006,-0.084,0.118,6.385
70,0.027999999999999997,0.006,-0.026,0.06,6.398
71,0.242,0.0,0.027,0.215,6.402
72,0.027999999999999997,0.006,0.06,-0.026,6.398
73,0.027999999999999997,0.006,0.097,-0.063,6.389
74,0.027999999999999997,0.006,0.087,-0.053,6.374
75,0.027999999999999997,0.006,-0.188,0.222,6.36
76,0.027999999999999997,0.0,-0.331,0.359,6.389
77,0.027999999999999997,0.006,-0.263,0.297,6.44
78,0.242,0.006,-0.329,0.577,6.48
79,0.242,0.006,-0.236,0.484,6.531
80,0.027999999999999997,0.006,0.039,-0.005,6.567
81,0.027999999999999997,0.006,-0.361,0.395,6.561
82,0.027999999999999997,0.0,-0.205,0.233,6.616
83,0.027999999999999997,0.006,-0.264,0.298,6.648
84,0.027999999999999997,0.006,-0.17,0.204,6.688
85,0.027999999999999997,0.006,-0.181,0.215,6.714
86,0.027999999999999997,0.006,-0.119,0.153,6.742
87,0.242,0.0,-0.087,0.329,6.76
88,0.027999999999999997,0.006,-0.196,0.23,6.774
89,0.027999999999999997,0.006,-0.107,0.141,6.804
90,0.027999999999999997,0.006,0.203,-0.169,6.82
91,0.027999999999999997,0.006,0.105,-0.071,6.789
92,0.027999999999999997,0.0,0.033,-0.005,6.773
93,0.027999999999999997,0.006,-0.029,0.063,6.768
94,0.242,0.006,0.229,0.019,6.772
95,0.242,0.006,0.187,0.061,6.737
96,0.027999999999999997,0.006,0.275,-0.241,6.709
97,0.027999999999999997,0.0,0.498,-0.47,6.666
98,0.027999999999999997,0.006,0.645,-0.611,6.59
99,0.027999999999999997,0.006,0.784,-0.75,6.491
100,0.027999999999999997,0.006,0.884,-0.85,6.371
101,0.027999999999999997,0.006,0.628,-0.594,6.235
102,0.242,0.006,0.634,-0.386,6.139
103,0.027999999999999997,0.0,0.652,-0.624,6.042
104,0.027999999999999997,0.006,0.66,-0.626,5.942
105,0.027999999999999997,0.006,0.671,-0.637,5.841
106,0.027999999999999997,0.006,0.642,-0.608,5.738
107,0.027999999999999997,0.006,0.743,-0.709,5.639
108,0.027999999999999997,0.0,0.891,-0.863,5.525
109,0.242,0.006,0.822,-0.574,5.389
110,0.027999999999999997,0.006,0.78,-0.746,5.262
111,0.027999999999999997,0.006,0.73,-0.696,5.143
112,0.027999999999999997,0.006,0.816,-0.782,5.031
113,0.027999999999999997,0.0,0.855,-0.827,4.906
114,0.027999999999999997,0.006,0.731,-0.697,4.775
115,0.027999999999999997,0.006,0.64,-0.606,4.663
116,0.027999999999999997,0.006,0.743,-0.709,4.565
117,0.027999999999999997,0.006,0.673,-0.639,4.451
118,0.027999999999999997,0.006,0.501,-0.467,4.347
119,0.027999999999999997,0.0,0.325,-0.297,4.271
120,0.242,0.006,0.444,-0.196,4.221
121,0.242,0.006,0.233,0.015,4.153
122,0.027999999999999997,0.006,0.265,-0.231,4.117
123,0.027999999999999997,0.006,0.201,-0.167,4.076
124,0.027999999999999997,0.0,0.085,-0.057,4.046
125,0.027999999999999997,0.006,0.155,-0.121,4.032
126,0.027999999999999997,0.006,0.037,-0.003,4.009
127,0.027999999999999997,0.006,0.277,-0.243,4.003
128,0.027999999999999997,0.006,0.418,-0.384,3.961
129,0.027999999999999997,0.0,0.131,-0.103,3.896
130,0.242,0.006,0.197,0.051,3.876
131,0.242,0.006,0.253,-0.005,3.846
132,0.027999999999999997,0.006,0.133,-0.099,3.807
133,0.027999999999999997,0.006,0.072,-0.038,3.787
134,0.027999999999999997,0.0,-0.094,0.122,3.776
135,0.027999999999999997,0.006,-0.063,0.097,3.79
136,0.027999999999999997,0.006,-0.048,0.082,3.8
137,0.027999999999999997,0.006,-0.031,0.065,3.807
138,0.027999999999999997,0.006,-0.109,0.143,3.812
139,0.027999999999999997,0.0,-0.104,0.132,3.829
140,0.027999999999999997,0.006,-0.174,0.208,3.845
141,0.027999999999999997,0.006,-0.121,0.155,3.871
