;0
0;0.009079636537949526
1;0.0047488469474359675
2;0.004755854709484408
3;0.005044550909789933
4;0.004864698690326757
5;0.004255208853081012
6;0.003374320853077267
7;0.004132115915036187
8;0.003976476132267814
9;0.003185479534121383
10;0.003298583367729082
11;0.005042535459341505
12;0.00490360196459832
13;0.004020380854757598
14;0.00482856443811851
15;0.004241171727334803
16;0.003584625783955043
17;0.00430105814127329
18;0.004643801953500868
19;0.004830575562530343
20;0.004182148991563842
21;0.0009066665541157044
22;0.0009506573228978398
23;0.003884477400464599
24;0.004112345440424253
25;0.004302124321356607
26;0.004198110448211386
27;0.0045149311626729105
28;0.0035265987015855047
29;0.0035555896647013435
30;0.0039245774824237575
31;0.003490659973036523
32;0.004446033074121763
33;0.004543927261711812
34;0.00367467135682048
35;0.0033267446770007675
36;0.0014472986876907482
37;0.0030607861217750968
38;0.003118656296267025
39;0.0027574465515005186
40;0.0032556259314670296
41;-0.004327664410813915
42;-0.0035173366561667492
43;-0.012746956279598385
44;-0.0010106780419037165
45;0.0011502307717901482
46;-0.0008062845614416824
47;-0.003217965604726475
48;-0.006660965814713969
49;-0.002201246921973236
50;-0.00347170211786177
51;-0.009388803172097603
52;-0.003991717225958161
53;-0.00775786412787369
54;-0.00590366602629755
55;-0.009210144344024436
56;-0.009670110423834248
57;-0.006044387957689101
58;-0.005377040123140343
59;-0.007276767505528524
60;-0.0059278514467199185
61;-0.0017256285581958982
62;-0.014490210643930015
63;-8.648437332702791e-05
64;-0.004529123049156421
65;0.0010298846120652795
66;0.00409951915617075
67;0.003709372314294545
68;0.00013398116138135972
69;-4.868508364908208e-06
70;-0.0010833784203026164
71;-0.006821926439000872
72;-0.00642143258883765
73;-0.006470046137082474
74;-0.0016985071518788417
75;0.0033036797954320058
76;0.004076708234668563
77;0.0008556998230998528
78;0.0014908927466075537
79;0.0015108613524463044
80;-0.007532961905442519
81;0.0009704138301010792
82;0.0016527130595790282
83;0.004853055116304674
84;0.0005837143524378312
85;-0.00014103521290252002
86;-0.011096609881845632
87;-0.002803419714372177
88;-0.0014978717562295263
89;0.00026065880217081847
90;-0.010477011374422465
91;-0.0067551432138929215
92;-0.007390136088839873
93;-0.0035084851087811924
94;-0.0034467841736300067
95;-0.0033079571426040152
96;-0.0042297520203519534
97;-0.0018432805282340293
98;-0.007308791761633709
99;-0.005974060827537979
100;-0.010491651856360945
101;-0.009210493381139892
102;-0.008594044032257964
103;-0.00868149029399906
104;-0.005893473908792437
105;-0.006442515330179779
106;-0.00595235554964023
107;-0.0077885620128999794
108;-0.011872636315326273
109;-0.01829741102462079
110;-0.014833482509202274
111;-0.01726132328301156
112;-0.017837725930848387
113;-0.011099165432229859
114;-0.012980462280981736
115;-0.011837030415917833
116;-0.015093035848832596
117;-0.018451934300923956
118;-0.017040359317897984
119;-0.013193110087092542
120;-0.0095697415995376
121;-0.011810732490471298
122;-0.010528262668856774
123;-0.00765843555335973
124;-0.010677816749819798
125;-0.012947698808577743
126;-0.006973714545367266
127;-0.009889491559451562
128;-0.009868410549329706
129;-0.008253562259531283
130;-0.011719893467673506
131;-0.012805568277364256
132;-0.01027677550420795
133;-0.011709064810884464
134;-0.0036719374272459076
135;-0.00685639877057704
136;-0.01059064743245016
137;-0.012441548443456426
138;-0.005315976027004067
139;-0.005725346323886432
140;-0.003018864861225849
141;-0.0021946855411520538
142;-0.0011928083691565556
143;-0.0042015954710122524
