,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.32299999999999995,0.001,0.088,0.236,5.886
45,0.498,0.0,0.057,0.441,5.872
46,0.594,0.001,0.068,0.527,5.864
47,0.629,0.001,0.119,0.511,5.853
48,4.459,0.001,0.372,4.088,5.835
49,2.574,0.001,0.009,2.566,5.778
50,0.444,0.0,-0.044,0.488,5.776
51,0.611,0.001,0.14,0.472,5.783
52,0.862,0.001,0.022,0.841,5.762
53,0.735,0.001,-0.12,0.856,5.758
54,2.472,0.001,0.055,2.418,5.777
55,0.447,0.0,-0.092,0.539,5.768
56,0.47,0.001,0.194,0.277,5.782
57,0.41,0.001,0.506,-0.095,5.753
58,0.43799999999999994,0.001,0.106,0.333,5.675
59,0.387,0.001,0.178,0.21,5.659
60,1.695,0.001,0.094,1.602,5.632
61,0.518,0.0,0.104,0.414,5.617
62,0.387,0.001,0.237,0.151,5.601
63,0.052000000000000005,0.001,0.366,-0.313,5.565
64,0.052000000000000005,0.001,-0.112,0.165,5.509
65,0.16899999999999998,0.001,-0.195,0.365,5.526
66,0.16899999999999998,0.0,-0.152,0.321,5.556
67,0.052000000000000005,0.001,-0.022,0.075,5.579
68,0.183,0.001,0.189,-0.005,5.583
69,0.183,0.001,0.138,0.046,5.554
70,0.272,0.001,0.147,0.126,5.532
71,0.272,0.0,0.108,0.164,5.51
72,0.195,0.001,0.209,-0.013,5.493
73,0.312,0.001,0.221,0.092,5.461
74,0.312,0.001,0.283,0.03,5.427
75,0.195,0.001,0.091,0.105,5.384
76,0.052000000000000005,0.0,-0.242,0.294,5.37
77,0.152,0.001,-0.275,0.428,5.407
78,0.152,0.001,-0.315,0.468,5.449
79,0.28300000000000003,0.001,-0.282,0.566,5.498
80,0.4,0.001,-0.249,0.65,5.541
81,0.32899999999999996,0.0,-0.264,0.593,5.579
82,0.35,0.001,-0.265,0.616,5.619
83,0.152,0.001,-0.268,0.421,5.66
84,0.052000000000000005,0.001,-0.096,0.149,5.701
85,0.052000000000000005,0.001,-0.208,0.261,5.716
86,0.317,0.001,-0.157,0.475,5.748
87,0.317,0.0,-0.179,0.496,5.772
88,0.102,0.001,-0.208,0.311,5.799
89,0.102,0.001,0.023,0.08,5.831
90,0.22899999999999998,0.001,0.077,0.153,5.828
91,0.22899999999999998,0.001,0.073,0.157,5.816
92,0.34600000000000003,0.0,0.04,0.306,5.805
93,0.32899999999999996,0.001,-0.183,0.513,5.799
94,0.212,0.001,0.105,0.108,5.827
95,0.18,0.001,0.163,0.018,5.811
96,0.2,0.001,0.243,-0.042,5.786
97,0.3,0.0,0.217,0.083,5.748
98,0.36,0.001,0.349,0.012,5.715
99,0.39299999999999996,0.001,0.567,-0.173,5.662
100,0.6809999999999999,0.001,0.513,0.169,5.575
101,0.8759999999999999,0.001,0.207,0.67,5.496
102,0.588,0.0,0.371,0.217,5.464
103,0.588,0.001,0.451,0.138,5.408
104,0.528,0.001,0.319,0.21,5.338
105,0.6409999999999999,0.001,0.442,0.2,5.289
106,1.083,0.001,0.363,0.721,5.222
107,0.677,0.0,0.384,0.293,5.166
108,0.67,0.001,0.4,0.271,5.107
109,2.826,0.001,0.588,2.239,5.046
110,0.8009999999999999,0.001,0.339,0.463,4.956
111,0.68,0.001,0.302,0.379,4.903
112,0.645,0.001,0.325,0.321,4.857
113,0.387,0.0,0.515,-0.128,4.807
114,0.539,0.001,0.464,0.076,4.728
115,0.49200000000000005,0.001,0.342,0.151,4.657
116,0.713,0.001,0.292,0.422,4.605
117,0.6859999999999999,0.001,0.227,0.46,4.56
118,0.515,0.0,0.13,0.385,4.525
119,0.355,0.001,0.202,0.154,4.505
120,0.42200000000000004,0.001,0.047,0.376,4.474
121,0.583,0.001,0.036,0.548,4.467
122,0.621,0.001,0.255,0.367,4.462
123,0.564,0.0,0.232,0.332,4.423
124,1.083,0.001,0.094,0.99,4.387
125,0.951,0.001,0.219,0.733,4.373
126,1.146,0.001,0.082,1.065,4.339
127,0.877,0.001,0.274,0.604,4.327
128,0.948,0.0,0.405,0.543,4.285
129,0.7859999999999999,0.001,0.197,0.59,4.222
130,0.693,0.001,0.205,0.489,4.192
131,0.7759999999999999,0.001,0.292,0.485,4.161
132,0.747,0.001,0.259,0.489,4.116
133,0.767,0.0,0.251,0.516,4.076
134,0.696,0.001,0.193,0.504,4.038
135,0.5529999999999999,0.001,0.252,0.302,4.008
136,0.608,0.001,0.292,0.317,3.97
137,0.608,0.001,0.183,0.426,3.925
138,0.16899999999999998,0.001,-0.18,0.35,3.897
139,0.3,0.0,-0.051,0.351,3.924
140,0.183,0.001,-0.087,0.271,3.932
141,0.052000000000000005,0.001,0.213,-0.16,3.946
142,0.052000000000000005,0.001,0.078,-0.025,3.913
143,0.052000000000000005,0.001,-0.332,0.385,3.901
