,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,-0.313,0.373,3.898
1,0.054000000000000006,0.0,-0.313,0.367,3.946
2,0.054000000000000006,0.006,-0.302,0.362,3.994
3,0.054000000000000006,0.006,-0.222,0.282,4.04
4,0.054000000000000006,0.006,-0.214,0.274,4.074
5,0.054000000000000006,0.006,-0.231,0.291,4.107
6,0.054000000000000006,0.006,-0.282,0.342,4.143
7,0.054000000000000006,0.006,-0.398,0.458,4.186
8,0.054000000000000006,0.006,-0.466,0.526,4.247
9,0.054000000000000006,0.006,-0.489,0.549,4.318
10,0.054000000000000006,0.006,-0.522,0.582,4.393
11,0.054000000000000006,0.006,-0.5,0.56,4.473
12,0.054000000000000006,0.006,-0.517,0.577,4.55
13,0.054000000000000006,0.006,-0.535,0.595,4.629
14,0.054000000000000006,0.0,-0.503,0.557,4.711
15,0.054000000000000006,0.006,-0.493,0.553,4.788
16,0.054000000000000006,0.006,-0.51,0.57,4.864
17,0.054000000000000006,0.006,-0.502,0.562,4.942
18,0.054000000000000006,0.006,-0.465,0.525,5.019
19,0.054000000000000006,0.006,-0.503,0.563,5.09
20,0.054000000000000006,0.006,-0.509,0.569,5.167
21,0.054000000000000006,0.006,-0.494,0.554,5.246
22,0.054000000000000006,0.006,-0.5,0.56,5.321
23,0.054000000000000006,0.006,-0.53,0.59,5.398
24,0.054000000000000006,0.006,-0.475,0.535,5.479
25,0.054000000000000006,0.006,-0.456,0.516,5.552
26,0.054000000000000006,0.006,-0.518,0.578,5.622
27,0.054000000000000006,0.006,-0.499,0.559,5.702
28,0.054000000000000006,0.006,-0.498,0.558,5.778
29,0.054000000000000006,0.0,-0.519,0.573,5.855
30,0.054000000000000006,0.006,-0.521,0.581,5.934
31,0.054000000000000006,0.006,-0.523,0.583,6.014
32,0.054000000000000006,0.006,-0.522,0.582,6.094
33,0.054000000000000006,0.006,-0.489,0.549,6.174
34,0.054000000000000006,0.006,-0.456,0.516,6.249
35,0.054000000000000006,0.006,-0.514,0.574,6.319
36,0.054000000000000006,0.006,-0.529,0.589,6.398
37,0.054000000000000006,0.006,-0.517,0.577,6.479
38,0.054000000000000006,0.006,-0.524,0.584,6.559
39,0.054000000000000006,0.006,-0.504,0.564,6.639
40,0.054000000000000006,0.0,-0.327,0.381,6.716
41,0.054000000000000006,0.006,-0.309,0.369,6.766
42,0.054000000000000006,0.006,-0.437,0.497,6.814
43,0.054000000000000006,0.006,-0.428,0.488,6.881
44,2.526,0.006,-0.104,2.636,6.946
45,0.154,0.006,-0.135,0.295,6.962
46,0.114,0.006,-0.125,0.245,6.983
47,0.114,0.0,-0.073,0.187,7.002
48,0.114,0.006,0.182,-0.062,7.013
49,0.114,0.006,-0.183,0.303,6.986
50,0.114,0.006,-0.236,0.356,7.014
51,0.114,0.006,-0.053,0.173,7.05
52,0.114,0.006,-0.17,0.29,7.058
53,0.114,0.006,-0.312,0.432,7.084
54,0.114,0.0,-0.138,0.252,7.132
55,0.114,0.006,-0.284,0.404,7.153
56,0.114,0.006,0.002,0.118,7.197
57,0.114,0.006,0.317,-0.197,7.196
58,0.154,0.006,0.086,0.074,7.148
59,0.19399999999999998,0.006,0.178,0.022,7.134
60,0.054000000000000006,0.0,0.094,-0.04,7.107
61,0.054000000000000006,0.006,0.104,-0.044,7.093
62,0.054000000000000006,0.006,0.237,-0.177,7.077
63,0.054000000000000006,0.006,0.367,-0.307,7.04
64,0.054000000000000006,0.006,-0.113,0.173,6.984
