;0
0;-0.015338668725434105
1;-0.016424562464474282
2;-0.016419563792869886
3;-0.016118846313430576
4;-0.016309149884116154
5;-0.016935482928370212
6;-0.01781612864248043
7;-0.017043259860233993
8;-0.017210206218169266
9;-0.017997671450024597
10;-0.01788385267177724
11;-0.016134295814719247
12;-0.016266960790886985
13;-0.017147346786979968
14;-0.01634965744420548
15;-0.016942801734312365
16;-0.0175909265319432
17;-0.016877790915067255
18;-0.01652519749789919
19;-0.01634207806951745
20;-0.016982212059532358
21;-0.02029603959017256
22;-0.02025367686990467
23;-0.017291019754760002
24;-0.017062535170963806
25;-0.016883925532198148
26;-0.016966395526502375
27;-0.016652908142378797
28;-0.017669064127845305
29;-0.017639120940709605
30;-0.017259266335822598
31;-0.017684084284340124
32;-0.016734739101359163
33;-0.016621485941508026
34;-0.017512239250745795
35;-0.017851935115482834
36;-0.019749438989212695
37;-0.01812620630041101
38;-0.01805922658381711
39;-0.018425552574973164
40;-0.017925052616615776
41;-0.02558199802849893
42;-0.02474524065182297
43;-0.03376597633044164
44;-0.021730332886032346
45;-0.02004615156557047
46;-0.022012307894127177
47;-0.024452530832857783
48;-0.026562394030315038
49;-0.023430909166281287
50;-0.02470874104883712
51;-0.030759307919666003
52;-0.025325677498398102
53;-0.029211118322668518
54;-0.027319781506691784
55;-0.030667031787206582
56;-0.031270178802035614
57;-0.027851560420535878
58;-0.027212961850749718
59;-0.02912302851133736
60;-0.027764888589345588
61;-0.023553761240724023
62;-0.036581169518860514
63;-0.02206467759236548
64;-0.02667845278908136
65;-0.021213141082831097
66;-0.01813352064585535
67;-0.018531982487155912
68;-0.022130314551300028
69;-0.022261789051490566
70;-0.02334773786412839
71;-0.02915471937208372
72;-0.028753977862817942
73;-0.02834646327855969
74;-0.02397578446357827
75;-0.018928143128566898
76;-0.018159785323590645
77;-0.021419732292969562
78;-0.020764104530091004
79;-0.020755499594200335
80;-0.029873212201340225
81;-0.021295289570772397
82;-0.02061922054357183
83;-0.017371886096500314
84;-0.02166985564306929
85;-0.022427421716346894
86;-0.03347068747681744
87;-0.02508768360218856
88;-0.023771443319156777
89;-0.021572764018288827
90;-0.0323861141971111
91;-0.028625339439519316
92;-0.02926642941715229
93;-0.02536925182996066
94;-0.025128474225181874
95;-0.024996709731209165
96;-0.025927016227168913
97;-0.023456288132200742
98;-0.02892443984412403
99;-0.026710043643755458
100;-0.02973449791500381
101;-0.029966642197469705
102;-0.028931047465635042
103;-0.02924800030366201
104;-0.02647482464742195
105;-0.02475912953213978
106;-0.02425189477901688
107;-0.025670605212277955
108;-0.029437085545710995
109;-0.036316992786846435
110;-0.032705998148926614
111;-0.03482852600663602
112;-0.035851588203211666
113;-0.029029340072625177
114;-0.03094754199972172
115;-0.029807662565319564
116;-0.033088737041631344
117;-0.03645484385309453
118;-0.03504726574421381
119;-0.030408104493449852
120;-0.026333014231165103
121;-0.029058024744139984
122;-0.027812299651848286
123;-0.025061607631865365
124;-0.028664793607104312
125;-0.030963187624695014
126;-0.024953339549311136
127;-0.027486622959154463
128;-0.02719774408147861
129;-0.0262471864994635
130;-0.029742153680323815
131;-0.030485954189788167
132;-0.027039162253142537
133;-0.02891901738390498
134;-0.02162254360142101
135;-0.0248095162504353
136;-0.02858659266881375
137;-0.030454578601255018
138;-0.023261944163919614
139;-0.023693512346165988
140;-0.020955026344610016
141;-0.0201177559276868
142;-0.018740886290032708
143;-0.0286910476373086
