,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,0.992,-0.934,3.698
1,0.052000000000000005,0.0,0.006,0.434,-0.376,3.546
2,0.052000000000000005,0.0,0.006,0.439,-0.381,3.479
3,0.052000000000000005,0.0,0.006,0.516,-0.458,3.412
4,0.052000000000000005,0.0,0.006,0.504,-0.446,3.333
5,0.052000000000000005,0.0,0.006,0.498,-0.44,3.256
6,0.052000000000000005,0.0,0.0,0.487,-0.435,3.179
7,0.052000000000000005,0.0,0.006,0.345,-0.287,3.105
8,0.052000000000000005,0.0,0.006,0.242,-0.184,3.052
9,0.284,0.0,0.006,0.223,0.067,3.015
10,0.284,0.0,0.006,0.191,0.099,2.98
11,0.052000000000000005,0.0,0.006,0.196,-0.138,2.951
12,0.052000000000000005,0.0,0.006,0.176,-0.118,2.921
13,0.052000000000000005,0.0,0.006,0.175,-0.117,2.894
14,0.052000000000000005,0.0,0.006,0.202,-0.144,2.867
15,0.052000000000000005,0.0,0.006,0.204,-0.146,2.836
16,0.052000000000000005,0.0,0.006,0.197,-0.139,2.805
17,0.284,0.0,0.006,0.217,0.073,2.775
18,0.284,0.0,0.006,0.239,0.051,2.742
19,0.052000000000000005,0.0,0.006,0.184,-0.126,2.705
20,0.052000000000000005,0.0,0.0,0.198,-0.146,2.677
21,0.052000000000000005,0.0,0.006,0.226,-0.168,2.646
22,0.052000000000000005,0.0,0.006,0.205,-0.147,2.612
23,0.052000000000000005,0.0,0.006,0.169,-0.111,2.58
24,0.284,0.0,0.006,0.239,0.051,2.554
25,0.284,0.0,0.006,0.262,0.028,2.518
26,0.052000000000000005,0.0,0.006,0.187,-0.129,2.477
27,0.052000000000000005,0.0,0.006,0.201,-0.143,2.449
28,0.052000000000000005,0.0,0.006,0.2,-0.142,2.418
29,0.052000000000000005,0.0,0.006,0.183,-0.125,2.387
30,0.052000000000000005,0.0,0.006,0.192,-0.134,2.359
31,0.052000000000000005,0.0,0.006,0.177,-0.119,2.33
32,0.052000000000000005,0.0,0.006,0.17,-0.112,2.303
33,0.052000000000000005,0.0,0.006,0.204,-0.146,2.276
34,0.052000000000000005,0.0,0.0,0.254,-0.202,2.245
35,0.052000000000000005,0.0,0.006,0.188,-0.13,2.206
36,0.052000000000000005,0.0,0.006,0.17,-0.112,2.177
37,0.052000000000000005,0.0,0.006,0.198,-0.14,2.151
38,0.052000000000000005,0.0,0.006,0.189,-0.131,2.121
39,0.052000000000000005,0.1,0.006,0.098,-0.14,2.092
40,0.052000000000000005,0.1,0.006,0.308,-0.35,2.077
41,0.29600000000000004,0.1,0.006,0.345,-0.143,2.03
42,0.33899999999999997,0.1,0.006,0.183,0.062,1.977
43,0.19899999999999998,0.1,0.006,0.173,-0.068,1.949
44,0.196,0.1,0.006,0.564,-0.462,1.922
45,0.27899999999999997,0.3,0.006,0.334,-0.349,1.836
46,2.0180000000000002,0.3,0.006,0.334,1.39,1.785
47,2.0780000000000003,0.3,0.006,0.398,1.386,1.733
48,2.31,0.3,0.0,0.417,1.593,1.672
49,0.746,0.3,0.006,0.088,0.364,1.608
50,0.364,0.3,0.006,0.196,-0.126,1.595
51,0.47600000000000003,0.6,0.006,0.122,-0.24,1.565
52,0.371,0.6,0.006,-0.051,-0.172,1.546
53,0.386,0.6,0.006,-0.224,0.016,1.554
54,0.386,0.6,0.006,-0.135,-0.073,1.588
55,0.462,0.6,0.006,-0.161,0.029,1.609
56,0.40700000000000003,0.6,0.006,0.013,-0.2,1.634
57,0.627,1.0,0.006,0.014,-0.381,1.632
58,0.527,1.0,3.3120000000000003,-0.119,2.958,1.629
59,0.515,1.0,3.6959999999999997,-0.002,3.213,1.648
60,0.28300000000000003,1.0,3.69,-0.192,3.165,1.648
