,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.006,0.992,-0.927,3.698
1,0.059000000000000004,0.0,0.006,0.434,-0.369,3.546
2,0.059000000000000004,0.0,0.006,0.439,-0.374,3.479
3,0.281,0.0,0.0,0.516,-0.235,3.412
4,0.281,0.0,0.006,0.504,-0.217,3.333
5,0.059000000000000004,0.0,0.006,0.498,-0.433,3.256
6,0.059000000000000004,0.0,0.006,0.487,-0.422,3.179
7,0.059000000000000004,0.0,0.006,0.345,-0.28,3.105
8,0.233,0.0,0.006,0.242,-0.003,3.052
9,0.233,0.0,0.006,0.223,0.016,3.015
10,0.059000000000000004,0.0,0.006,0.191,-0.126,2.98
11,0.059000000000000004,0.0,0.006,0.196,-0.131,2.951
12,0.059000000000000004,0.0,0.006,0.176,-0.111,2.921
13,0.281,0.0,0.006,0.175,0.112,2.894
14,0.281,0.0,0.006,0.202,0.085,2.867
15,0.059000000000000004,0.0,0.006,0.204,-0.139,2.836
16,0.059000000000000004,0.0,0.006,0.197,-0.132,2.805
17,0.059000000000000004,0.0,0.0,0.217,-0.158,2.775
18,0.233,0.0,0.006,0.239,-0.0,2.742
19,0.233,0.0,0.006,0.184,0.055,2.705
20,0.281,0.0,0.006,0.198,0.089,2.677
21,0.281,0.0,0.006,0.226,0.061,2.646
22,0.059000000000000004,0.0,0.006,0.205,-0.14,2.612
23,0.059000000000000004,0.0,0.006,0.169,-0.104,2.58
24,0.233,0.0,0.006,0.239,-0.0,2.554
25,0.233,0.0,0.006,0.262,-0.023,2.518
26,0.059000000000000004,0.0,0.006,0.187,-0.122,2.477
27,0.281,0.0,0.006,0.201,0.086,2.449
28,0.281,0.0,0.006,0.2,0.087,2.418
29,0.059000000000000004,0.0,0.006,0.183,-0.118,2.387
30,0.059000000000000004,0.0,0.006,0.192,-0.127,2.359
31,0.059000000000000004,0.0,0.0,0.177,-0.118,2.33
32,0.059000000000000004,0.0,0.006,0.17,-0.105,2.303
33,0.233,0.0,0.006,0.204,0.035,2.276
34,0.455,0.0,0.006,0.254,0.207,2.245
35,0.281,0.0,0.006,0.188,0.099,2.206
36,0.059000000000000004,0.0,0.006,0.17,-0.105,2.177
37,0.059000000000000004,0.0,0.006,0.198,-0.133,2.151
38,0.059000000000000004,0.0,0.006,0.189,-0.124,2.121
39,0.059000000000000004,0.1,0.006,0.098,-0.133,2.092
40,0.059000000000000004,0.1,0.006,0.308,-0.343,2.077
41,0.281,0.1,0.006,0.345,-0.158,2.03
42,0.281,0.1,0.0,0.183,-0.002,1.977
43,0.059000000000000004,0.1,0.006,0.173,-0.208,1.949
44,0.059000000000000004,0.1,0.006,0.564,-0.599,1.922
45,0.233,0.3,0.006,0.334,-0.395,1.836
46,0.233,0.3,0.006,0.334,-0.395,1.785
47,0.059000000000000004,0.3,0.0,0.398,-0.639,1.733
48,0.059000000000000004,0.3,0.006,0.417,-0.652,1.672
49,0.162,0.3,0.006,0.088,-0.22,1.608
50,0.131,0.3,0.006,0.196,-0.359,1.595
51,2.2880000000000003,0.6,0.006,0.122,1.572,1.565
52,2.51,0.6,0.0,-0.051,1.961,1.546
53,0.353,0.6,0.006,-0.224,-0.017,1.554
54,0.35100000000000003,0.6,0.006,-0.135,-0.108,1.588
55,0.23399999999999999,0.6,0.006,-0.161,-0.199,1.609
56,0.131,0.6,0.006,0.013,-0.476,1.634
57,0.131,1.0,0.006,0.014,-0.877,1.632
58,0.305,1.0,0.0,-0.119,-0.576,1.629
59,0.527,1.0,0.006,-0.002,-0.465,1.648
60,0.53,1.0,0.006,-0.192,-0.272,1.648
61,0.191,1.0,0.006,-0.097,-0.706,1.678
62,0.191,1.0,0.006,0.071,-0.874,1.692
63,0.6859999999999999,1.6,0.0,-0.345,-0.569,1.682
64,0.134,1.6,0.006,-0.95,-0.51,1.734
65,0.134,1.6,0.006,-1.08,-0.38,1.88
66,0.134,1.6,0.006,-1.022,-0.438,2.046
67,0.677,1.6,0.006,-0.841,-0.076,2.203
68,0.677,1.6,0.0,-0.594,-0.329,2.331
69,0.281,2.0,0.006,-1.065,-0.648,2.423
70,0.266,2.0,0.006,-1.099,-0.629,2.586
71,0.266,2.0,0.006,-1.327,-0.401,2.754
72,2.126,2.0,0.006,-1.211,1.343,2.958
73,5.447,2.0,0.0,-1.204,4.651,3.144
74,3.761,2.0,0.006,-1.127,2.894,3.328
75,0.63,2.2,0.006,-1.537,-0.027,3.501
76,0.23399999999999999,2.2,0.006,-1.941,-0.019,3.737
77,0.23399999999999999,2.2,0.006,-1.985,0.025,4.034
78,0.249,2.2,0.006,-2.023,0.078,4.338
79,0.249,2.2,0.0,-1.922,-0.029,4.649
80,0.47100000000000003,2.2,0.006,-1.727,0.004,4.943
81,0.588,2.0,0.006,-1.735,0.329,5.208
82,0.45299999999999996,2.0,0.006,-1.766,0.225,5.474
83,0.45299999999999996,2.0,0.006,-1.754,0.213,5.745
84,0.43799999999999994,2.0,0.0,-1.55,-0.012,6.014
85,0.521,2.0,0.006,-1.604,0.131,6.252
86,1.036,2.0,0.006,-1.418,0.46,6.497
87,0.578,1.8,0.006,-1.255,0.039,6.715
88,0.518,1.8,0.006,-1.251,-0.025,6.907
89,3.56,1.8,2.346,-0.808,4.914,7.099
90,3.77,1.8,3.6959999999999997,-0.666,6.332,7.223
91,3.687,1.8,3.69,-0.679,6.256,7.325
92,3.48,1.8,3.684,-0.73,6.094,7.43
93,0.321,1.4,3.684,-0.597,3.202,7.541
94,0.321,1.4,3.684,-0.235,2.84,7.633
95,3.48,1.4,0.366,-0.201,2.647,7.669
96,3.741,1.4,0.0,-0.0,2.341,7.7
97,0.349,1.4,0.006,0.048,-1.093,7.7
98,0.595,1.4,0.006,0.184,-0.983,7.693
99,3.9930000000000003,1.0,0.006,0.735,2.264,7.664
100,4.988,1.0,0.006,0.777,3.217,7.552
101,1.757,1.0,0.0,0.391,0.366,7.433
102,4.856,1.0,0.006,0.615,3.247,7.373
103,3.585,1.0,0.006,0.715,1.876,7.278
104,0.85,1.0,0.006,0.421,-0.565,7.169
105,0.233,0.4,0.96,1.147,-0.354,7.104
106,0.281,0.4,3.702,1.142,2.441,6.928
107,0.648,0.4,3.69,1.195,2.743,6.753
108,0.445,0.4,3.684,1.226,2.503,6.57
109,0.76,0.4,3.69,1.248,2.802,6.382
110,0.82,0.4,3.69,0.814,3.296,6.191
111,0.963,0.1,3.684,0.944,3.603,6.066
112,0.982,0.1,3.678,1.099,3.461,5.921
113,1.02,0.1,2.67,1.387,2.203,5.752
114,1.2830000000000001,0.1,0.768,1.277,0.674,5.54
115,1.344,0.1,0.006,1.246,0.004,5.344
116,1.022,0.1,0.006,1.149,-0.221,5.153
117,1.082,0.0,0.006,1.153,-0.065,4.977
118,1.1179999999999999,0.0,0.0,0.757,0.361,4.8
119,0.883,0.0,0.006,0.233,0.656,4.684
120,0.853,0.0,0.006,0.268,0.591,4.648
121,1.075,0.0,0.006,0.261,0.82,4.607
122,4.117,0.0,0.006,0.531,3.592,4.567
123,3.946,0.0,0.006,0.491,3.461,4.486
124,0.8370000000000001,0.0,0.006,0.274,0.569,4.411
125,0.961,0.0,0.006,0.434,0.533,4.369
126,0.8490000000000001,0.0,0.0,0.225,0.624,4.302
127,0.789,0.0,0.006,0.47,0.325,4.267
128,0.9109999999999999,0.0,0.006,0.528,0.389,4.195
129,0.8109999999999999,0.0,0.006,0.119,0.698,4.114
130,1.053,0.0,0.006,0.136,0.923,4.096
131,0.491,0.0,0.006,0.11,0.387,4.075
132,0.46299999999999997,0.0,0.006,0.243,0.226,4.059
133,0.745,0.0,0.0,0.225,0.52,4.021
134,0.059000000000000004,0.0,0.006,0.163,-0.098,3.987
135,0.455,0.0,0.006,0.25,0.211,3.962
136,0.455,0.0,0.006,0.298,0.163,3.924
137,0.059000000000000004,0.0,0.006,0.133,-0.068,3.878
138,0.059000000000000004,0.0,0.006,0.175,-0.11,3.857
139,0.059000000000000004,0.0,0.0,0.136,-0.077,3.831
140,0.059000000000000004,0.0,0.006,0.112,-0.047,3.81
141,0.233,0.0,0.006,0.266,-0.027,3.793
142,0.455,0.0,0.006,0.352,0.109,3.752
143,0.281,0.0,0.006,0.992,-0.705,3.698
