,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,0.992,-0.95,3.698
1,0.036000000000000004,0.0,0.006,0.434,-0.392,3.546
2,0.036000000000000004,0.0,0.006,0.439,-0.397,3.479
3,0.036000000000000004,0.0,0.0,0.516,-0.48,3.412
4,0.036000000000000004,0.0,0.006,0.504,-0.462,3.333
5,0.192,0.0,0.006,0.498,-0.3,3.256
6,0.192,0.0,0.006,0.487,-0.289,3.179
7,0.152,0.0,0.006,0.345,-0.187,3.105
8,0.152,0.0,0.006,0.242,-0.084,3.052
9,0.036000000000000004,0.0,0.006,0.223,-0.181,3.015
10,0.036000000000000004,0.0,0.006,0.191,-0.149,2.98
11,0.036000000000000004,0.0,0.006,0.196,-0.154,2.951
12,0.036000000000000004,0.0,0.006,0.176,-0.134,2.921
13,0.036000000000000004,0.0,0.006,0.175,-0.133,2.894
14,0.036000000000000004,0.0,0.006,0.202,-0.16,2.867
15,0.348,0.0,0.006,0.204,0.15,2.836
16,0.348,0.0,0.0,0.197,0.151,2.805
17,0.192,0.0,0.006,0.217,-0.019,2.775
18,0.126,0.0,0.006,0.239,-0.107,2.742
19,0.321,0.0,0.006,0.184,0.143,2.705
20,0.311,0.0,0.006,0.198,0.119,2.677
21,0.261,0.0,0.006,0.226,0.041,2.646
22,0.24100000000000002,0.0,0.006,0.205,0.042,2.612
23,0.23600000000000002,0.0,0.006,0.169,0.073,2.58
24,0.192,0.0,0.006,0.239,-0.041,2.554
25,0.308,0.0,0.006,0.262,0.052,2.518
26,0.152,0.0,0.006,0.187,-0.029,2.477
27,0.036000000000000004,0.0,0.006,0.201,-0.159,2.449
28,0.036000000000000004,0.0,0.006,0.2,-0.158,2.418
29,0.036000000000000004,0.0,0.006,0.183,-0.141,2.387
30,0.036000000000000004,0.0,0.0,0.192,-0.156,2.359
31,0.152,0.0,0.006,0.177,-0.019,2.33
32,0.152,0.0,0.006,0.17,-0.012,2.303
33,0.036000000000000004,0.0,0.006,0.204,-0.162,2.276
34,0.036000000000000004,0.0,0.006,0.254,-0.212,2.245
35,0.036000000000000004,0.0,0.006,0.188,-0.146,2.206
36,0.036000000000000004,0.0,0.006,0.17,-0.128,2.177
37,0.152,0.0,0.006,0.198,-0.04,2.151
38,0.036000000000000004,0.0,0.006,0.189,-0.147,2.121
39,0.192,0.1,0.006,0.098,-0.0,2.092
40,0.272,0.1,0.006,0.308,-0.13,2.077
41,0.11599999999999999,0.1,0.0,0.345,-0.329,2.03
42,0.637,0.1,0.006,0.183,0.36,1.977
43,0.573,0.1,0.006,0.173,0.306,1.949
44,2.449,0.1,0.006,0.564,1.791,1.922
45,2.359,0.3,0.006,0.334,1.731,1.836
46,2.475,0.3,0.0,0.334,1.841,1.785
47,0.573,0.3,0.006,0.398,-0.119,1.733
48,0.392,0.3,0.006,0.417,-0.319,1.672
49,0.43200000000000005,0.3,0.006,0.088,0.05,1.608
50,0.47200000000000003,0.3,0.006,0.196,-0.018,1.595
51,0.654,0.6,0.0,0.122,-0.068,1.565
52,0.85,0.6,0.006,-0.051,0.307,1.546
53,1.1420000000000001,0.6,0.006,-0.224,0.772,1.554
54,0.73,0.6,0.006,-0.135,0.271,1.588
55,0.574,0.6,0.006,-0.161,0.141,1.609
56,0.574,0.6,0.006,0.013,-0.033,1.634
57,0.434,1.0,0.0,0.014,-0.58,1.632
58,0.55,1.0,0.006,-0.119,-0.325,1.629
59,0.706,1.0,0.006,-0.002,-0.286,1.648
60,0.59,1.0,0.006,-0.192,-0.212,1.648
61,0.59,1.0,0.006,-0.097,-0.307,1.678
62,0.434,1.0,0.0,0.071,-0.637,1.692
63,2.648,1.6,0.006,-0.345,1.399,1.682
64,0.374,1.6,0.006,-0.95,-0.27,1.734
65,0.49,1.6,0.006,-1.08,-0.024,1.88
66,0.49,1.6,0.006,-1.022,-0.082,2.046
67,0.374,1.6,0.0,-0.841,-0.385,2.203
68,0.53,1.6,0.006,-0.594,-0.47,2.331
69,0.53,2.0,0.006,-1.065,-0.399,2.423
70,0.036000000000000004,2.0,0.006,-1.099,-0.859,2.586
71,0.036000000000000004,2.0,0.006,-1.327,-0.631,2.754
72,0.036000000000000004,2.0,0.006,-1.211,-0.747,2.958
73,0.036000000000000004,2.0,0.0,-1.204,-0.76,3.144
74,0.192,2.0,0.006,-1.127,-0.675,3.328
75,0.192,2.2,0.006,-1.537,-0.465,3.501
76,0.192,2.2,0.006,-1.941,-0.061,3.737
77,0.036000000000000004,2.2,0.006,-1.985,-0.173,4.034
78,0.036000000000000004,2.2,0.0,-2.023,-0.141,4.338
79,0.036000000000000004,2.2,0.006,-1.922,-0.236,4.649
80,0.036000000000000004,2.2,0.006,-1.727,-0.431,4.943
81,0.152,2.0,0.006,-1.735,-0.107,5.208
82,0.152,2.0,0.006,-1.766,-0.076,5.474
83,0.192,2.0,0.0,-1.754,-0.054,5.745
84,0.192,2.0,0.006,-1.55,-0.252,6.014
85,0.036000000000000004,2.0,0.006,-1.604,-0.354,6.252
86,0.036000000000000004,2.0,0.006,-1.418,-0.54,6.497
87,0.036000000000000004,1.8,0.006,-1.255,-0.503,6.715
88,0.152,1.8,0.0,-1.251,-0.397,6.907
89,0.152,1.8,0.006,-0.808,-0.834,7.099
90,0.192,1.8,0.006,-0.666,-0.936,7.223
91,0.192,1.8,0.006,-0.679,-0.923,7.325
92,0.036000000000000004,1.8,0.006,-0.73,-1.028,7.43
93,0.27399999999999997,1.4,0.006,-0.597,-0.523,7.541
94,0.27399999999999997,1.4,0.0,-0.235,-0.891,7.633
95,0.35200000000000004,1.4,0.006,-0.201,-0.841,7.669
96,0.376,1.4,0.024,-0.0,-1.0,7.7
97,0.532,1.4,3.708,0.048,2.792,7.7
98,0.5720000000000001,1.4,3.702,0.184,2.69,7.693
99,0.544,1.0,3.6959999999999997,0.735,2.505,7.664
100,0.387,1.0,3.69,0.777,2.3,7.552
101,0.299,1.0,3.69,0.391,2.598,7.433
102,0.435,1.0,3.684,0.615,2.504,7.373
103,0.713,1.0,3.69,0.715,2.688,7.278
104,0.823,1.0,1.932,0.421,1.334,7.169
105,1.423,0.4,0.006,1.147,-0.118,7.104
106,1.145,0.4,0.006,1.142,-0.391,6.928
107,1.117,0.4,0.006,1.195,-0.472,6.753
108,1.345,0.4,0.0,1.226,-0.281,6.57
109,1.305,0.4,0.006,1.248,-0.337,6.382
110,1.067,0.4,0.006,0.814,-0.141,6.191
111,1.2429999999999999,0.1,0.006,0.944,0.205,6.066
112,1.183,0.1,0.006,1.099,-0.01,5.921
113,0.667,0.1,0.006,1.387,-0.814,5.752
114,0.721,0.1,0.006,1.277,-0.65,5.54
115,0.531,0.1,0.006,1.246,-0.809,5.344
116,1.507,0.1,0.006,1.149,0.264,5.153
117,0.305,0.0,0.006,1.153,-0.842,4.977
118,0.345,0.0,0.006,0.757,-0.406,4.8
119,0.677,0.0,0.006,0.233,0.45,4.684
120,0.5770000000000001,0.0,0.0,0.268,0.309,4.648
121,0.48700000000000004,0.0,0.006,0.261,0.232,4.607
122,0.922,0.0,0.006,0.531,0.397,4.567
123,0.502,0.0,0.006,0.491,0.017,4.486
124,0.426,0.0,0.006,0.274,0.158,4.411
125,0.526,0.0,0.0,0.434,0.092,4.369
126,0.6,0.0,0.006,0.225,0.381,4.302
127,0.7,0.0,0.006,0.47,0.236,4.267
128,0.76,0.0,0.006,0.528,0.238,4.195
129,0.522,0.0,0.006,0.119,0.409,4.114
130,0.42,0.0,0.006,0.136,0.29,4.096
131,0.32,0.0,0.0,0.11,0.21,4.075
132,0.264,0.0,0.006,0.243,0.027,4.059
133,0.276,0.0,0.006,0.225,0.057,4.021
134,0.39799999999999996,0.0,0.006,0.163,0.241,3.987
135,0.5539999999999999,0.0,0.006,0.25,0.31,3.962
136,0.5539999999999999,0.0,0.0,0.298,0.256,3.924
137,0.23800000000000002,0.0,0.006,0.133,0.111,3.878
138,0.332,0.0,0.006,0.175,0.163,3.857
139,0.392,0.0,0.006,0.136,0.262,3.831
140,0.036000000000000004,0.0,0.006,0.112,-0.07,3.81
141,0.192,0.0,0.0,0.266,-0.074,3.793
142,0.192,0.0,0.006,0.352,-0.154,3.752
143,0.192,0.0,0.006,0.992,-0.794,3.698
