;0
0;0.014812990277340954
1;0.010800433459750663
2;0.010860168467520272
3;0.010781537278532684
4;0.01062026037607866
5;0.010309604357964264
6;0.009563477493560263
7;0.010311604251702227
8;0.010971664324025018
9;0.009913151582243014
10;0.009827484827218656
11;0.010834305070016958
12;0.01073177137136535
13;0.010413196919249603
14;0.010540632681726824
15;0.010926890280727596
16;0.010649133112456681
17;0.010727808048638045
18;0.010926894348153087
19;0.010709854273383987
20;0.010019791182992017
21;0.010032751918957649
22;0.01040321289869256
23;0.010906994864963762
24;0.011013485482159472
25;0.010821367999066031
26;0.010491821983859286
27;0.01038923848661371
28;0.010119375244175584
29;0.010426111951722328
30;0.010905977649758345
31;0.010906994864837385
32;0.011104075292852922
33;0.010723798349575374
34;0.010416125446010217
35;0.010282721982380321
36;0.00806457981834278
37;0.010255813142014866
38;0.010206027939306635
39;0.010056624995628878
40;0.010480850463398637
41;0.0046965104496712335
42;0.0095855017759697
43;0.00042763116342761024
44;0.0064349102014387115
45;0.009279442093069948
46;0.00973888229405744
47;0.006658844024291206
48;0.0029655558827684295
49;0.008793299565898461
50;0.008374420639350797
51;0.002604771124778104
52;0.008650400651417561
53;0.009131966502281147
54;0.009551771769400242
55;0.004379981308880552
56;0.0045845940519251335
57;0.00905122489625376
58;0.00882204948465712
59;0.008220737549842785
60;0.00822070942411454
61;0.011436576380533697
62;0.0015251447580268845
63;0.012346637306601956
64;0.009579397781377848
65;0.010134738281789658
66;0.012768813644700736
67;0.012420565478347226
68;0.008404659032119668
69;0.008713866074980195
70;0.010618689481862273
71;0.00778053952575859
72;0.007795454650674873
73;0.010217729728766816
74;0.013367604417484602
75;0.013135828569945432
76;0.01267226856355658
77;0.012460322202945488
78;0.012268282712501816
79;0.012832506633772318
80;0.009167454618318647
81;0.010311169129107569
82;0.01029721820235595
83;0.013093135317284467
84;0.012628556152571755
85;0.009259944065110876
86;0.0006755913302437921
87;0.010159682676131276
88;0.01019855881554012
89;0.009663195974716108
90;0.007292144074043205
91;0.00738404562599067
92;0.004579041859275451
93;0.009225784911091363
94;0.00957986837410592
95;0.006400836096349901
96;0.006326589658957591
97;0.008859187951823697
98;0.006096671978180485
99;0.007145229914263599
100;0.003340713626172605
101;0.0037285209432981513
102;0.003038564083059295
103;0.0022009498974046586
104;0.0049500107630750575
105;0.004371993951400701
106;0.0043531245793529275
107;0.002389131294959989
108;-0.0017487669365042397
109;-0.007358406579044982
110;-0.002618250645876145
111;-0.003010141794134144
112;-0.00076059626979246
113;0.0013805043419169746
114;0.0006309509808061807
115;0.0033394820807553147
116;0.002315151343058786
117;-0.0014238532551082068
118;-0.002016010350498781
119;-0.0023527254419690993
120;0.0024187184042493955
121;0.001529807570657016
122;-0.00028855983329931564
123;0.0028109011673076987
124;0.0007429800981306529
125;0.0006757471997130078
126;0.0046674271825448066
127;0.0034499686447229633
128;0.0035169776901645745
129;0.004224990518452316
130;0.0025624628484066923
131;0.0016318880072618157
132;-0.0018299568705986765
133;-0.0034602535668690052
134;0.0034525370439100183
135;0.0015647320935610752
136;-0.0016495557288184
137;-0.0011981785766578658
138;0.0037353380719217536
139;0.004322914407238708
140;0.004019220576009614
141;0.005014981868368511
142;0.005993870529124435
143;0.001559428126634298
